0.08488464,-0.13879395,9.88472,75,46
0.08248901,-0.13401794,9.889511,77,47
0.087265015,-0.13641357,9.8871155,75,48
0.087265015,-0.13401794,9.891907,80,49
0.08488464,-0.13401794,9.8871155,77,50
0.087265015,-0.13401794,9.8871155,79,51
0.087265015,-0.13641357,9.894302,78,52
0.08488464,-0.13641357,9.882324,74,53
0.087265015,-0.13879395,9.896683,72,54
0.089660645,-0.14118958,9.891907,76,55
0.08488464,-0.13879395,9.896683,73,56
0.087265015,-0.13879395,9.894302,74,57
0.087265015,-0.14118958,9.891907,74,58
0.087265015,-0.13641357,9.8871155,74,59
0.087265015,-0.14118958,9.88472,73,60
0.087265015,-0.13879395,9.889511,73,61
0.089660645,-0.13641357,9.901474,72,62
0.08248901,-0.14118958,9.8871155,72,63
0.080093384,-0.1435852,9.899078,74,64
0.08488464,-0.13879395,9.894302,74,65
0.08248901,-0.13879395,9.88472,75,66
0.08488464,-0.13879395,9.8871155,74,67
0.08488464,-0.14118958,9.913452,76,68
0.08488464,-0.14118958,9.875137,77,69
0.08488464,-0.1435852,9.896683,72,70
0.08488464,-0.1435852,9.882324,75,71
0.089660645,-0.14118958,9.98288,75,72
0.077697754,-0.1435852,9.851196,73,73
0.077697754,-0.1507721,9.738678,74,74
0.08488464,-0.15316772,9.98288,73,75
0.075302124,-0.14598083,9.867966,75,76
0.080093384,-0.1507721,9.877533,73,77
0.08248901,-0.14837646,9.9110565,75,78
0.080093384,-0.14598083,9.877533,75,79
0.080093384,-0.14598083,9.863174,74,80
0.08488464,-0.14837646,9.891907,73,81
0.080093384,-0.1435852,9.894302,76,82
0.080093384,-0.1435852,9.877533,76,83
0.080093384,-0.1435852,9.8871155,73,84
0.080093384,-0.14598083,9.88472,73,85
0.080093384,-0.14837646,9.882324,75,86
0.077697754,-0.14837646,9.879929,77,87
0.077697754,-0.14837646,9.8871155,73,88
0.080093384,-0.14837646,9.88472,74,89
0.08248901,-0.14837646,9.882324,74,90
0.08248901,-0.15316772,9.8871155,74,91
0.077697754,-0.14598083,9.88472,73,92
0.080093384,-0.1507721,9.872742,73,93
0.080093384,-0.1507721,9.882324,75,94
0.08488464,-0.14837646,9.934998,74,95
0.08248901,-0.14598083,9.848801,73,96
0.080093384,-0.16035461,9.863174,74,97
0.26922607,-0.047821045,9.731491,74,98
-0.039627075,-0.043029785,8.52002,72,99
0.21417236,-0.083740234,8.646912,70,100
-0.089904785,-1.0725403,13.119278,75,101
0.18544006,-0.33992004,9.468124,71,102
-0.3388977,-0.4859619,9.642899,72,103
-0.7075958,-1.0581818,9.875137,77,104
-1.1361694,-2.6742554,9.968521,83,105
0.096847534,-1.3885803,9.80571,76,106
0.652298,0.3591919,9.951752,67,107
0.1519165,0.64649963,10.002029,65,108
-0.8512573,-0.9863434,9.815292,73,109
-0.17129517,-0.76608276,9.867966,72,110
-0.099472046,0.093429565,9.978088,70,111
-0.6022644,-0.36146545,9.848801,69,112
-0.12820435,-0.8474884,9.80571,69,113
0.14952087,-0.45004272,9.781769,67,114
0.26922607,-0.4356842,9.822464,68,115
-0.9853363,-1.4867401,9.822464,71,116
-1.0499725,-1.4316711,9.829651,71,117
1.1718445,-1.0509949,9.844025,66,118
0.013046265,-1.4364624,9.793732,68,119
0.889328,-1.5106812,9.810501,66,120
1.6459045,-1.256897,10.004425,65,121
0.4152832,-0.9576111,10.040344,64,122
0.23571777,-1.7453156,9.844025,70,123
0.61639404,-1.3885803,9.820068,67,124
0.3218994,-1.395752,9.592621,68,125
0.22853088,-1.1946411,9.523193,65,126
1.0162201,-1.1012726,9.6189575,63,127
1.8015137,1.529953,10.59819,49,128
1.2676086,0.6417084,10.265396,55,129
-0.099472046,-1.5346222,9.812897,67,130
0.3290863,-4.21373,9.197586,83,131
-0.4370575,-4.735672,8.95816,82,132
-1.526413,-2.8394623,9.436996,72,133
-2.929428,-2.1212006,9.817688,70,134
0.59724426,-2.8131256,9.812897,68,135
3.6737823,-0.2872467,9.906265,46,136
0.8797455,-1.6806641,10.875916,60,137
-3.6476898,-2.3462524,9.185608,66,138
-2.7905579,-2.0733185,9.709946,64,139
2.0529175,-2.372589,8.960556,61,140
2.1869812,-3.12677,9.970917,69,141
0.120788574,-2.5521545,9.62854,66,142
-1.9908905,-1.4915314,10.021194,64,143
-2.328476,-0.014297485,9.896683,60,144
-1.8879395,-1.7333374,8.424255,66,145
-0.743515,-1.8482666,9.396301,65,146
0.9396057,-0.41893005,13.159988,57,147
2.115158,1.0032349,13.705872,51,148
3.4487305,2.2506104,11.527145,41,149
0.79356384,-0.5649719,9.90387,63,150
-0.7291565,-2.8179169,8.060333,77,151
0.89172363,-1.5657501,6.987732,71,152
1.6482849,0.6345215,9.436996,52,153
-0.41551208,0.6871948,14.376236,55,154
-3.4920654,-2.841858,14.876633,69,155
-3.3555908,-3.471527,10.784943,74,156
0.43203735,-1.335907,10.308487,63,157
1.9523621,-0.047821045,9.923019,53,158
1.7344818,-0.8283386,7.92865,59,159
-0.9063263,-2.0781097,7.861618,75,160
-2.438614,-1.5489807,9.501648,70,161
-0.12820435,0.1532898,9.305328,63,162
0.8869324,1.6568451,9.477707,50,163
-0.59747314,2.4205933,9.654877,52,164
-0.81533813,1.0295715,10.109772,58,165
-1.1864471,-0.2082367,9.942184,63,166
0.8246918,-0.12683105,9.695572,61,167
0.36260986,0.48608398,9.288559,57,168
-0.082717896,0.97210693,9.324478,58,169
0.31710815,-0.2585144,8.041183,65,170
-1.3660126,-0.8450928,9.156876,72,171
-0.9350586,-0.60087585,9.626144,74,172
-0.956604,0.94577026,10.088226,66,173
-0.20002747,1.6448822,10.365952,64,174
1.2915497,1.3216553,9.324478,59,175
1.4663391,1.5323486,8.503265,58,176
0.731308,2.7198792,7.7873993,54,177
0.001083374,3.3710938,7.7610626,53,178
-0.68125916,2.9952087,8.8983,61,179
-1.059555,2.2554016,8.965347,63,180
-0.7411194,2.5067902,8.467346,59,181
-0.28862,3.0861816,8.469742,55,182
-0.49691772,2.707901,7.9214783,58,183
0.0154418945,2.2865295,9.034775,58,184
-0.25509644,2.660019,9.559113,60,185
0.7672272,2.7270508,11.316452,59,186
1.2317047,2.5714417,12.436935,62,187
0.74568176,2.2170868,11.153641,62,188
-0.12820435,1.9633026,9.970917,61,189
-0.36763,1.8890839,9.719513,60,190
0.096847534,1.5922089,9.992462,63,191
0.115997314,1.4772797,10.401871,62,192
-0.044403076,1.6281128,10.935776,61,193
0.25726318,1.6185455,10.799301,60,194
0.27401733,1.9058533,10.251038,63,195
-0.1401825,1.936966,9.645294,61,196
-0.37719727,1.5754547,8.9509735,63,197
-0.4657898,1.3743286,9.235886,65,198
-0.8273163,1.1804047,10.033157,68,199
-1.1529236,0.9697113,10.485657,69,200
-1.035614,0.778183,10.691559,69,201
-0.9542084,0.73747253,10.557495,67,202
-0.7483063,1.0247803,9.96373,66,203
-0.118621826,1.4581299,9.094635,61,204
-0.4945221,1.8244476,9.068298,62,205
-1.3013611,1.3647614,9.78656,64,206
-1.6341553,0.91464233,9.970917,67,207
-1.2558746,0.96014404,10.5000305,64,208
-0.20721436,1.3408203,11.211105,60,209
1.0114288,1.7502289,12.465668,58,210
1.3370514,1.4341888,13.770508,54,211
0.77201843,0.119766235,14.474411,62,212
0.25247192,-0.73735046,14.079361,67,213
0.16149902,-0.9241028,13.231812,69,214
0.9467926,-0.60806274,11.883881,68,215
1.1909943,0.024002075,11.0914,66,216
1.3801422,0.009643555,10.739456,64,217
1.5621033,-0.052612305,10.610168,63,218
1.2317047,-0.13162231,10.423416,67,219
0.8246918,-0.24653625,10.028366,70,220
0.45118713,0.081466675,9.319687,69,221
0.513443,0.5435486,8.366791,65,222
0.9252472,0.9266205,7.461792,60,223
0.9587555,1.3288422,7.5168457,57,224
0.73609924,1.0702667,8.390732,65,225
-0.5447998,0.57707214,9.671631,71,226
-1.3947449,0.20117188,9.90387,80,227
-1.7371063,0.33764648,9.367569,77,228
-1.9789276,0.88591003,8.773804,212,229
-1.4091034,1.1851959,8.031601,73,230
-1.9693451,1.0654755,8.170471,76,231
-2.438614,0.4453888,9.346024,78,232
-1.8113251,0.067092896,10.605377,80,233
-0.72676086,0.3687744,10.514389,77,234
-0.17129517,0.89549255,9.331665,72,235
0.23092651,0.6345215,7.990906,68,236
0.11122131,0.3184967,8.156097,72,237
0.45118713,0.29933167,9.398697,74,238
0.7480774,0.67523193,10.229477,74,239
0.96354675,0.85240173,9.973297,71,240
0.8582001,0.5962219,9.075485,69,241
0.4272461,0.29933167,8.819305,77,242
0.1303711,0.004852295,9.396301,75,243
-0.23355103,0.13174438,9.853592,80,244
-0.085113525,0.56269836,9.386719,75,245
0.21894836,0.6010132,9.11618,75,246
0.28359985,0.21315002,9.441788,74,247
-0.1401825,-0.41174316,10.327652,83,248
-0.7722473,-0.8115692,10.942963,87,249
-0.5735321,-0.87142944,11.163223,84,250
0.104034424,-0.825943,10.016403,87,251
0.82229614,-0.27287292,9.2742,83,252
1.3968964,0.050338745,8.912674,81,253
1.533371,0.19400024,8.438614,78,254
1.4495697,0.20596313,8.706772,80,255
1.2388763,0.18441772,8.910278,81,256
1.0186157,0.4788971,8.845642,80,257
1.0856476,0.90267944,8.539185,71,258
0.75764465,1.2115326,8.455383,73,259
0.3865509,1.3647614,8.201599,77,260
0.010650635,1.4772797,9.197586,75,261
-0.35325623,0.82366943,10.87352,84,262
-1.0763092,0.29216003,10.801697,86,263
-1.8328705,0.29693604,9.954147,90,264
-2.0699005,0.4597473,9.43222,88,265
-1.3492432,0.7494507,9.51123,85,266
-1.0236359,1.0870361,10.004425,78,267
-1.0571594,1.0870361,10.636505,85,268
-1.2127838,1.1828003,10.169632,81,269
-1.3803711,1.5658722,9.750641,78,270
-1.3516388,1.8795166,9.314896,75,271
-1.2941895,2.2410278,8.553543,74,272
-1.2462921,2.6217194,8.306946,70,273
-0.89434814,3.0215454,8.692413,66,274
-0.74591064,3.217865,9.381943,67,275
-1.1194,2.7246704,9.918243,74,276
-1.5599365,1.8340149,9.9110565,77,277
-1.7754211,1.0559082,10.583832,86,278
-1.3923492,0.66804504,11.273361,81,279
-0.99250793,0.5507355,11.103363,81,280
-0.48254395,0.4669342,10.318069,76,281
0.29795837,0.6847992,9.255051,75,282
0.7265167,0.8930969,9.130539,70,283
0.80552673,0.782959,9.197586,69,284
0.8749695,0.802124,8.850418,68,285
1.4064789,0.9505615,9.068298,63,286
2.1558685,1.427002,9.425034,51,287
2.5844269,1.8723297,9.010834,47,288
2.1989594,1.6520691,8.97731,49,289
1.5094299,0.802124,10.239059,66,290
1.4495697,-0.059799194,11.112946,78,291
1.3059235,-0.15316772,10.6772,79,292
1.7033539,0.033584595,10.3420105,67,293
1.8063049,0.14370728,10.21991,70,294
1.3585968,-0.13162231,9.788956,75,295
0.87257385,-0.24893188,9.324478,78,296
0.79356384,-0.18429565,9.492065,76,297
1.0593109,-0.14118958,9.980484,78,298
1.5094299,0.024002075,9.94696,75,299
1.6554718,0.014434814,9.741074,73,300
0.7959595,-0.39019775,10.205536,79,301
0.21417236,-0.8618469,10.806488,83,302
0.034606934,-1.1347961,10.507217,87,303
0.068115234,-1.0007172,9.932602,86,304
0.31233215,-0.7253876,10.109772,82,305
0.7911682,-0.4356842,10.394684,83,306
0.84384155,-0.050216675,10.20314,80,307
0.47512817,0.20117188,10.246246,77,308
0.38894653,0.32089233,10.318069,75,309
0.60202026,0.5962219,9.681213,74,310
0.78637695,0.7207184,9.405884,75,311
1.0281982,0.88113403,9.844025,71,312
0.9970703,0.8428192,10.1289215,69,313
0.8677826,0.7494507,9.82486,74,314
0.7217407,0.66804504,9.358002,73,315
0.56611633,0.6081848,9.516006,74,316
0.67385864,0.59143066,9.60939,75,317
0.43443298,0.7494507,9.41066,77,318
0.2931671,0.56030273,9.86557,78,319
-0.013290405,0.32566833,10.152863,81,320
-0.21440125,0.069488525,10.239059,84,321
-0.24073792,0.028793335,10.0499115,83,322
-0.030044556,0.25624084,9.54953,81,323
0.2381134,0.4788971,9.271805,78,324
0.26205444,0.48129272,9.396301,80,325
0.36260986,0.43580627,9.439392,82,326
1.0042572,0.56988525,9.374756,79,327
1.3418274,0.6536865,9.66684,76,328
0.6690674,0.41426086,10.145691,75,329
0.11122131,0.19877625,10.215118,81,330
0.046569824,0.30651855,9.810501,78,331
0.4559784,0.4884796,9.855988,76,332
0.5565338,0.56030273,9.961334,73,333
0.52301025,0.67523193,9.769791,76,334
0.27641296,0.6584625,10.12175,74,335
-0.073135376,0.6034088,10.382706,75,336
-0.33171082,0.6129761,9.997253,74,337
-0.17608643,0.7015686,9.669235,74,338
-0.104263306,0.778183,10.073868,75,339
-0.0061035156,0.7566376,10.346802,75,340
-0.1401825,0.7494507,9.798523,75,341
-0.21200562,0.8188782,9.5399475,73,342
-0.2527008,0.7614136,9.602203,73,343
-0.29580688,0.70874023,9.760223,72,344
-0.21200562,0.7063446,10.131317,77,345
-0.1904602,0.6584625,10.514389,72,346
-0.47297668,0.46453857,10.37793,73,347
-0.52085876,0.40467834,9.906265,77,348
-0.5352173,0.57707214,9.6141815,79,349
-0.5519867,0.6847992,9.700363,74,350
-0.16651917,0.9050751,9.750641,72,351
0.33866882,1.3240509,9.98288,67,352
1.0210114,1.4916534,9.671631,65,353
1.0641022,1.3791199,8.900696,64,354
0.3218994,0.565094,9.125763,74,355
-0.78182983,-0.34469604,10.409042,86,356
-0.9494171,-0.31118774,11.34758,83,357
-0.29341125,0.48608398,11.0099945,75,358
0.051361084,1.1636505,9.64769,71,359
-0.087509155,1.2498322,8.443405,71,360
-0.2311554,1.0942078,8.022034,72,361
-0.1952362,0.9840851,8.97731,73,362
0.2931671,0.81648254,10.53833,76,363
0.592453,0.723114,11.055481,74,364
0.33148193,0.44299316,10.79451,76,365
-0.585495,0.22990417,10.150482,77,366
-0.83210754,0.39988708,9.499252,75,367
-0.36044312,0.79493713,9.221527,74,368
0.3218994,1.0415344,9.2430725,70,369
0.6403351,1.1325226,9.477707,67,370
0.37696838,0.8763428,10.006821,69,371
-0.015686035,0.46453857,10.176819,79,372
-0.40353394,0.28018188,10.20314,75,373
-0.2527008,0.27061462,9.918243,80,374
0.08488464,0.61776733,9.60939,74,375
0.4200592,0.85240173,9.66684,71,376
0.4990692,0.9122467,9.96373,69,377
0.3985138,0.83802795,10.289337,74,378
0.17346191,0.6560669,10.114563,74,379
-0.058776855,0.5291748,9.645294,76,380
0.020233154,0.6225586,9.482498,75,381
0.26205444,0.778183,9.978088,74,382
0.47991943,0.782959,10.138504,71,383
0.23092651,0.77578735,9.937393,73,384
0.046569824,0.67523193,9.94458,74,385
0.056152344,0.5866394,9.686005,77,386
0.041778564,0.59143066,9.525589,75,387
0.16149902,0.62734985,9.606995,78,388
0.2381134,0.63931274,9.836838,78,389
0.13276672,0.64649963,9.985275,79,390
0.099243164,0.66085815,10.021194,77,391
0.16627502,0.6847992,9.872742,77,392
0.14952087,0.6512909,9.695572,80,393
0.23332214,0.6129761,9.6740265,78,394
0.115997314,0.63931274,9.908661,79,395
0.1519165,0.6153717,10.464111,79,396
0.26683044,0.6369171,10.567062,79,397
0.34823608,0.70396423,10.078644,82,398
0.38415527,0.699173,9.724304,77,399
0.26683044,0.5579071,9.664459,81,400
0.23092651,0.49806213,10.10498,78,401
0.47991943,0.5507355,9.908661,80,402
0.5709076,0.70874023,9.578262,74,403
0.59724426,0.8069153,9.527985,72,404
0.30993652,0.7638092,9.5950165,74,405
0.19979858,0.7853546,9.559113,76,406
0.3650055,0.8428192,9.738678,76,407
0.61639404,0.8116913,9.927811,76,408
0.8246918,0.9505615,9.96373,75,409
0.59484863,0.91464233,9.913452,73,410
0.33387756,0.861969,9.899078,77,411
0.2883911,0.81648254,9.90387,77,412
0.094451904,0.5555115,10.181595,80,413
0.118392944,0.4741211,10.346802,81,414
0.23332214,0.6129761,10.325256,79,415
0.19979858,0.56988525,9.844025,79,416
-0.073135376,0.5938263,9.43222,79,417
0.070510864,0.6728363,9.47052,77,418
0.36740112,0.71113586,9.654877,76,419
0.3865509,0.66804504,9.8871155,80,420
0.17585754,0.62734985,10.392288,74,421
0.29795837,0.68240356,10.488052,76,422
0.47273254,0.7805786,9.731491,74,423
0.40330505,0.8069153,9.329269,75,424
0.3290863,0.80451965,9.571075,74,425
0.37696838,0.8069153,9.970917,75,426
0.39611816,0.82366943,9.939789,74,427
0.2500763,0.8140869,9.793732,74,428
0.12797546,0.7279053,9.779373,74,429
0.29078674,0.7614136,9.736282,76,430
0.40090942,0.81648254,9.762619,77,431
0.058547974,0.7015686,9.896683,76,432
-0.16412354,0.5842438,9.820068,78,433
-0.097076416,0.6225586,9.956543,76,434
0.24528503,0.7015686,10.492844,71,435
0.39611816,0.7709961,10.279755,75,436
0.104034424,0.7805786,9.70755,78,437
-0.027648926,0.69677734,9.415451,74,438
-0.056381226,0.7303009,9.525589,75,439
0.022628784,0.7638092,9.729095,75,440
0.005874634,0.71832275,9.925415,82,441
0.005874634,0.6417084,10.188782,74,442
-0.080322266,0.55311584,10.1839905,78,443
-0.20960999,0.61058044,9.769791,79,444
-0.097076416,0.7709961,9.396301,75,445
-0.032440186,0.79733276,9.360382,79,446
-0.0013122559,0.7853546,9.891907,75,447
-0.092300415,0.6512909,10.387497,80,448
-0.111450195,0.6871948,10.052307,78,449
0.13516235,0.7853546,9.664459,78,450
0.092056274,0.7901459,9.343628,75,451
0.077697754,0.7733917,9.374756,81,452
-0.061172485,0.6847992,9.951752,78,453
-0.118621826,0.54833984,10.504822,81,454
-0.12580872,0.50283813,10.466507,82,455
-0.073135376,0.5722809,10.085831,79,456
0.051361084,0.7207184,9.781769,78,457
0.13276672,0.8188782,9.602203,76,458
0.044174194,0.8140869,9.547134,76,459
-0.18566895,0.7733917,9.676422,76,460
-0.22636414,0.7326813,9.975693,76,461
-0.061172485,0.7638092,9.980484,78,462
0.063323975,0.857193,9.724304,73,463
0.08248901,0.89549255,9.544739,77,464
-0.121017456,0.80451965,9.652481,78,465
-0.15454102,0.68240356,9.951752,76,466
0.065719604,0.68240356,10.071472,79,467
0.38175964,0.7350769,10.497635,78,468
0.43443298,0.699173,10.720291,76,469
0.25247192,0.6584625,10.318069,80,470
0.24049377,0.7303009,9.769791,77,471
0.42485046,0.8356323,9.362778,78,472
0.48231506,0.9673157,9.590225,77,473
0.6930084,0.9864807,9.939789,75,474
0.66667175,0.9577484,9.867966,71,475
0.5469513,0.93618774,9.686005,73,476
0.6427307,0.9266205,9.436996,75,477
0.47273254,0.861969,9.389114,80,478
0.48950195,0.72550964,9.638123,80,479
0.5852661,0.7015686,9.954147,79,480
0.513443,0.71832275,9.925415,82,481
0.5254059,0.7015686,9.733887,78,482
0.6331482,0.7422638,9.796127,79,483
0.5206299,0.6536865,9.968521,79,484
0.25726318,0.6129761,10.006821,82,485
0.28359985,0.75424194,9.956543,81,486
0.592453,0.9050751,9.879929,79,487
0.77441406,0.97450256,9.90387,82,488
0.67385864,0.92422485,9.851196,81,489
0.41288757,0.81648254,9.554321,83,490
0.4272461,0.8284607,9.379547,80,491
0.59484863,0.77578735,9.544739,85,492
0.42245483,0.6010132,9.94458,88,493
0.36740112,0.4741211,10.239059,88,494
0.36740112,0.39271545,10.339615,90,495
0.38894653,0.37594604,10.349197,90,496
0.6211853,0.41186523,10.241455,94,497
1.1000214,0.42861938,10.255814,93,498
1.2029724,0.41426086,10.883102,95,499
0.97792053,0.3017273,11.266174,104,500
0.7025757,0.3687744,10.811279,94,501
0.72891235,0.48608398,9.803314,98,502
0.89411926,0.8500061,9.0299835,98,503
1.023407,1.1013947,9.001251,92,504
1.1167755,1.0870361,9.446579,94,505
1.0401611,1.0271759,9.834442,97,506
0.75764465,0.83325195,9.800919,102,507
0.51823425,0.7446594,9.506439,106,508
0.60202026,0.76860046,9.477707,108,509
0.76483154,0.77578735,9.817688,110,510
0.53019714,0.7494507,10.413834,110,511
0.51823425,0.79493713,10.461716,111,512
0.5278015,1.0128174,9.841629,112,513
0.5278015,1.2163239,9.384323,113,514
0.76483154,1.4198303,9.346024,110,515
0.7408905,1.3599701,9.300537,119,516
-0.020462036,0.8308563,9.264618,124,517
-0.70521545,0.54833984,10.351593,128,518
-0.585495,0.8140869,11.165619,125,519
-0.13059998,1.4844666,10.784943,125,520
0.4152832,2.047104,9.516006,125,521
0.513443,2.1548462,8.170471,113,522
0.2931671,2.0016174,7.794586,120,523
0.20219421,1.7334595,8.706772,120,524
0.40090942,1.4677124,10.057098,123,525
0.4272461,1.2618103,10.579041,131,526
-0.073135376,1.0822449,10.251038,131,527
-0.59028625,0.9074707,9.578262,124,528
-0.7219696,0.95295715,9.343628,126,529
-0.34368896,1.1947632,9.927811,120,530
0.2931671,1.5347443,10.531158,119,531
0.74568176,1.8172607,10.468903,127,532
0.676239,1.7119141,10.02597,115,533
0.4200592,1.5036163,9.841629,109,534
0.31233215,1.3695526,9.810501,122,535
0.5541382,1.5826263,9.640503,107,536
0.96354675,1.7047272,9.477707,113,537
0.99227905,1.5610809,9.484894,129,538
0.43203735,1.1947632,9.283768,124,539
0.12557983,1.0343628,9.068298,124,540
0.3578186,1.0175934,8.742691,122,541
0.47273254,0.90986633,8.900696,123,542
0.046569824,0.6847992,10.069077,123,543
-0.1736908,0.63212585,11.055481,124,544
-0.20721436,0.8188782,10.87352,120,545
-0.018066406,0.9697113,9.714737,113,546
-0.077926636,1.0798492,9.087448,121,547
-0.087509155,1.0391388,9.441788,115,548
0.032211304,0.9553528,9.990067,129,549
0.068115234,0.6728363,10.437775,127,550
-0.21200562,0.3184967,10.365952,128,551
-0.48973083,0.32089233,9.7530365,116,552
-0.52085876,0.5220032,9.463333,124,553
-0.34368896,0.7207184,9.54953,123,554
-0.25030518,0.8643646,10.069077,131,555
0.034606934,0.9792938,10.59819,122,556
0.08488464,1.0966034,10.53833,117,557
0.101638794,1.1995544,10.0499115,119,558
0.118392944,1.3192749,9.678818,114,559
0.47991943,1.4916534,9.563889,121,560
0.38415527,1.3934937,9.875137,105,561
0.25486755,1.3503876,9.994858,127,562
0.53019714,1.5275574,9.7530365,130,563
0.41288757,1.3336334,9.417847,137,564
-0.075531006,0.8787384,9.369965,126,565
-0.6046448,0.5579071,10.0499115,137,566
-0.5950775,0.64889526,10.681992,129,567
0.26205444,1.3455963,10.502426,128,568
1.0736847,1.8962708,9.74585,150,569
0.63075256,1.7071228,9.324478,109,570
-0.14974976,1.288147,9.35321,111,571
-0.5088806,1.0774536,9.527985,127,572
-0.4945221,1.1636505,9.839233,120,573
-0.23594666,1.3312378,10.138504,128,574
-0.099472046,1.4389801,9.987671,120,575
-0.31974792,1.2785645,9.5950165,136,576
-1.1026459,0.85957336,9.762619,127,577
-1.6772614,0.47650146,10.1839905,125,578
-1.5407867,0.6369171,10.5000305,129,579
-0.6166229,1.0942078,10.444962,128,580
0.123184204,1.3743286,10.102585,143,581
-0.16412354,1.2953186,9.781769,139,582
-0.7770386,1.233078,9.556717,127,583
-0.8297119,1.3455963,9.336441,119,584
-0.21440125,1.6305084,9.0060425,131,585
0.8031311,1.4365845,8.852814,174,586
-0.24552917,0.6919861,9.769791,149,587
-1.7802124,-0.009521484,11.105759,135,588
-2.0411682,0.2394867,11.251801,129,589
-1.2870026,0.9218292,9.973297,126,590
-0.22875977,1.6664276,8.725922,124,591
0.43443298,2.0758362,8.306946,105,592
0.5613251,2.142868,8.747467,119,593
0.8031311,2.1476593,9.417847,129,594
0.8199005,2.0207672,9.961334,152,595
0.47273254,1.5874176,10.51918,159,596
0.120788574,1.2402649,10.859161,148,597
-0.16412354,1.1157532,10.69635,137,598
-0.080322266,1.1157532,9.934998,142,599
0.29795837,1.4485474,9.305328,155,600
0.7025757,1.6951599,9.310104,144,601
0.5349884,1.6352997,9.784164,148,602
0.1806488,1.4557343,10.076248,131,603
-0.13539124,1.3192749,9.750641,140,604
-0.046798706,1.3863068,9.271805,134,605
0.041778564,1.4629211,9.223923,126,606
0.104034424,1.446167,9.597412,147,607
-0.027648926,1.3072968,10.016403,148,608
-0.14257812,1.2258911,10.229477,149,609
-0.24313354,1.0822449,10.193573,138,610
-0.092300415,1.3049011,10.033157,141,611
0.11122131,1.3791199,9.848801,155,612
0.060928345,1.2785645,9.817688,141,613
-0.17129517,1.2115326,9.729095,146,614
-0.063568115,1.2833557,9.853592,139,615
0.20219421,1.4796753,9.901474,125,616
0.5278015,1.6616364,9.796127,159,617
0.38175964,1.6472778,9.484894,151,618
0.089660645,1.549118,9.571075,124,619
0.19500732,1.4389801,9.9110565,141,620
0.47991943,1.5084076,9.784164,145,621
0.57328796,1.5993958,9.592621,151,622
0.60202026,1.6161499,9.836838,125,623
0.31472778,1.4533386,9.90387,144,624
0.17106628,1.4413757,9.925415,128,625
0.5349884,1.5323486,9.815292,129,626
0.7480774,1.5826263,9.48967,164,627
0.46795654,1.4988403,9.465729,142,628
0.13276672,1.4006653,9.635727,150,629
0.032211304,1.3695526,9.676422,133,630
0.1806488,1.3791199,9.714737,153,631
0.32669067,1.4485474,9.877533,147,632
0.40330505,1.4796753,10.002029,143,633
0.39134216,1.4892578,10.279755,159,634
0.4200592,1.4868622,10.559891,128,635
0.3697815,1.4078522,10.073868,145,636
0.2093811,1.5179901,9.458557,137,637
0.29078674,1.6807861,9.255051,130,638
0.5541382,1.8148651,9.235886,144,639
0.6331482,1.7933197,9.501648,149,640
0.4942932,1.6017761,9.839233,137,641
0.025024414,1.474884,10.193573,135,642
0.123184204,1.4533386,10.12175,150,643
0.31472778,1.5898132,9.817688,138,644
0.44639587,1.6783905,9.422638,162,645
0.43443298,1.6568451,9.108994,147,646
0.096847534,1.5467224,9.393906,145,647
0.13276672,1.470108,9.920639,144,648
