51.199738,12,465
51.54892,12,468
52.019226,12,473
52.540375,12,476
53.03537,13,479
53.754333,13,482
54.341095,13,485
54.574768,13,488
54.78,13,491
54.732758,13,496
54.632507,13,499
54.639313,13,502
54.899292,13,507
54.81488,13,510
56.140137,13,513
57.14508,14,518
57.625977,14,521
58.1875,14,524
58.427795,14,527
59.146423,14,532
59.32141,14,535
59.461334,14,538
59.841583,14,543
60.533478,15,546
60.716064,15,549
60.34738,15,554
59.738342,15,555
59.223877,15,558
58.619537,15,561
58.18457,15,566
57.735626,15,569
57.236725,15,572
57.6286,16,577
58.098236,16,580
58.337524,16,583
58.39743,16,588
58.60553,16,591
58.717407,16,594
59.394196,16,597
59.167694,16,602
58.39209,16,605
58.31659,16,608
58.893158,17,613
58.943665,17,616
58.789337,17,619
57.961334,17,624
57.211945,17,627
56.312805,17,630
55.901123,17,631
55.360138,17,636
54.409424,17,639
55.07013,17,642
55.69156,18,647
55.25653,18,650
55.506348,18,653
54.940033,18,658
54.463318,18,661
54.69391,18,664
54.700287,18,667
54.693756,19,672
55.593323,19,675
56.31781,19,678
56.96698,19,683
56.925446,19,686
56.343964,19,689
55.219635,19,694
54.34369,19,697
54.046753,19,700
54.684387,19,703
54.57437,20,706
55.41443,20,709
57.22101,20,712
58.584747,20,717
59.216217,20,720
59.276062,20,723
58.29477,20,728
58.069916,20,731
58.276123,20,734
58.466675,20,737
58.87912,21,742
59.244446,21,745
59.70935,21,748
59.58792,21,753
58.723297,21,756
56.80258,21,759
56.153778,21,764
55.31424,21,767
55.24829,21,770
54.85498,21,773
56.450104,22,778
57.73065,22,781
58.69449,22,782
58.637024,22,787
57.720367,22,790
56.69409,22,793
57.11682,22,798
57.894928,22,801
58.48761,22,804
58.1644,22,807
58.71283,23,812
59.552612,23,815
60.274414,23,818
59.35379,23,823
57.092865,23,826
54.907837,23,829
54.859802,23,834
55.02295,23,837
54.818176,23,840
55.634644,24,843
56.728333,24,848
57.435425,24,851
57.9993,24,854
57.84256,24,857
56.934235,24,860
56.88449,24,863
57.4675,24,868
57.098206,24,871
57.00238,24,874
57.949738,25,877
57.971375,25,882
57.992767,25,885
58.035675,25,888
56.403473,25,893
55.363342,25,896
54.559296,25,899
54.223145,25,904
53.30298,26,907
54.61081,26,910
56.267273,26,913
55.466095,26,918
55.314667,26,921
55.518707,26,924
54.56671,26,929
54.53073,26,932
54.634705,26,933
53.66989,26,938
53.01944,26,941
54.310364,27,944
55.450195,27,947
55.75003,27,952
56.19812,27,955
55.08899,27,958
54.22757,27,963
53.35266,27,966
52.95569,27,969
52.455353,27,974
54.522705,28,977
54.901245,28,980
54.335907,28,983
54.346436,28,988
53.96942,28,991
53.386932,28,994
52.892,28,999
52.364105,28,1002
51.71414,28,1005
50.51468,28,1008
51.8385,29,1011
53.125397,29,1014
54.786713,29,1017
54.934845,29,1022
54.21292,29,1025
52.38269,29,1028
51.33319,29,1033
49.91977,29,1036
49.667633,29,1039
48.349884,29,1044
49.728363,29,1047
50.9068,30,1050
52.21756,30,1053
52.48935,30,1058
52.12323,30,1061
52.426697,30,1064
52.34552,30,1069
51.642242,30,1072
49.827515,30,1075
47.587463,30,1080
40.251556,30,1083
32.84842,30,1084
23.175903,30,1087
12.264099,31,1092
1.6813049,31,1095
351.61395,31,1098
346.41473,31,1103
339.70276,31,1106
331.19592,31,1109
321.50146,31,1114
312.31525,31,1117
303.56226,31,1120
295.8836,32,1123
289.1277,32,1128
283.67126,32,1131
278.44128,32,1134
273.48328,32,1139
269.98633,32,1142
266.59448,32,1145
262.7838,32,1150
259.2351,32,1153
256.30237,32,1156
253.27734,32,1159
250.75897,32,1162
248.14319,32,1165
247.03589,32,1168
245.58344,32,1173
243.53064,32,1176
241.05103,32,1179
239.0177,32,1184
237.87988,32,1187
235.61566,32,1190
234.17517,32,1193
233.50153,32,1198
232.98358,32,1201
232.09912,32,1204
231.2616,32,1209
230.59277,32,1212
229.89606,32,1215
229.41614,32,1220
229.6825,32,1223
229.52942,32,1226
228.85632,32,1229
230.04785,32,1234
231.87158,32,1235
233.80731,32,1238
234.19409,32,1243
235.66309,32,1246
236.75299,32,1249
237.41974,32,1254
237.42627,32,1257
237.70465,32,1260
238.33868,32,1263
238.42456,32,1268
237.75885,32,1271
237.14636,32,1274
237.75085,32,1279
237.83325,32,1282
237.18872,32,1285
236.51086,32,1290
236.84644,32,1293
237.74866,32,1296
237.85486,32,1299
237.7351,32,1304
237.66968,32,1307
236.37836,32,1310
234.93512,32,1313
234.66309,32,1316
234.22821,32,1319
235.23706,32,1324
234.0904,32,1327
234.02686,32,1330
235.34473,32,1333
235.5036,32,1338
236.09601,32,1341
236.80615,32,1344
234.65027,32,1349
234.38629,32,1352
234.85736,32,1355
234.41528,32,1360
234.90405,32,1363
238.19794,32,1366
241.56012,32,1369
241.87878,32,1374
242.50208,32,1377
242.6128,32,1380
241.0932,33,1385
239.9494,33,1386
237.97205,33,1389
235.52045,33,1394
234.36133,33,1397
233.31958,33,1400
235.01147,33,1403
236.42828,33,1408
237.8797,33,1411
237.27527,33,1414
237.0636,33,1419
236.95544,33,1422
237.29132,34,1425
238.74133,34,1430
239.25983,34,1433
239.19159,34,1436
240.87164,34,1439
242.72198,34,1444
243.84406,34,1447
245.31982,34,1450
246.12598,35,1455
245.19037,35,1458
243.33972,35,1461
240.96466,35,1464
238.44269,35,1467
237.66406,35,1470
237.71606,35,1473
240.0592,35,1478
240.9928,35,1481
241.7124,35,1484
241.78986,35,1489
241.21881,36,1492
241.9281,36,1495
243.29645,36,1500
244.40894,36,1503
245.81177,36,1506
247.9101,36,1509
249.13208,36,1514
250.98022,36,1517
251.22864,36,1520
248.85706,37,1525
246.6565,37,1528
244.86072,37,1531
243.89587,37,1536
244.43396,37,1537
245.5127,37,1540
247.30847,37,1543
247.75616,37,1548
247.07977,37,1551
245.99414,37,1554
245.25757,37,1559
244.38867,38,1562
244.43982,38,1565
244.49707,38,1570
244.94806,38,1573
246.59192,38,1576
247.71735,38,1579
248.20258,38,1584
248.53906,38,1587
248.73798,38,1590
247.12207,39,1595
246.16675,39,1598
245.53229,39,1601
244.9975,39,1606
244.5763,39,1609
244.6294,39,1612
244.34052,39,1613
242.87158,39,1618
241.82635,39,1621
241.99146,39,1624
241.37036,40,1629
241.60657,40,1632
242.56958,40,1635
242.79779,40,1640
243.73865,40,1643
244.94788,40,1646
244.48761,40,1649
244.30304,40,1654
244.26624,40,1657
244.19043,40,1660
243.0669,41,1665
241.52026,41,1668
240.4997,41,1671
241.69238,41,1676
242.69043,41,1679
242.78967,41,1682
242.58984,41,1685
241.50366,41,1688
241.21625,41,1691
241.17035,42,1694
242.0116,42,1699
242.54462,42,1702
241.85095,42,1705
243.59125,42,1710
244.58813,42,1713
244.75378,42,1716
244.84448,42,1719
244.4812,43,1724
243.22363,43,1727
242.4159,43,1730
242.21832,43,1735
241.05365,43,1738
240.06909,43,1741
240.32776,43,1746
240.29419,43,1749
239.96619,43,1752
240.36792,43,1755
240.2044,43,1760
239.81775,44,1763
240.00287,44,1764
240.70117,44,1769
241.30548,44,1772
241.88281,44,1775
242.55676,44,1780
243.37549,44,1783
243.8628,44,1786
243.97546,44,1789
243.99414,44,1794
243.36444,45,1797
242.54675,45,1800
241.6051,45,1805
241.21265,45,1808
241.5625,45,1811
242.268,45,1816
242.68323,45,1819
242.99054,45,1822
242.91528,45,1825
243.15991,46,1830
243.88367,46,1833
244.43933,46,1836
244.93854,46,1839
245.25189,46,1842
245.85657,46,1845
246.76276,46,1850
247.3294,46,1853
247.5553,46,1856
247.54407,46,1859
246.58032,46,1864
245.4682,47,1867
244.0108,47,1870
243.41406,47,1875
242.94385,47,1878
243.12225,47,1881
242.33264,47,1886
241.73291,47,1889
240.82153,47,1892
240.24255,47,1895
239.50891,47,1900
239.39221,48,1903
239.63422,48,1906
240.06116,48,1911
240.30957,48,1914
240.55249,48,1915
240.5744,48,1920
240.3805,48,1923
240.22424,48,1926
239.57507,48,1929
238.76111,48,1934
237.78491,49,1937
236.46722,49,1940
235.47424,49,1945
234.63086,49,1948
233.97546,49,1951
232.36133,49,1956
231.14496,49,1959
230.07483,49,1962
230.14441,49,1965
230.25098,49,1970
230.30951,50,1973
230.34155,50,1976
230.53394,50,1981
230.87555,50,1984
231.36682,50,1987
231.68103,50,1990
231.90576,50,1993
232.26898,50,1996
231.76746,50,1999
232.20673,51,2004
232.80151,51,2007
233.59167,51,2010
234.07379,51,2015
234.37732,51,2018
234.72607,51,2021
234.72498,51,2026
234.87933,51,2029
235.41394,51,2032
236.64941,51,2035
239.02625,52,2040
241.08765,52,2043
242.6723,52,2046
244.25293,52,2051
245.70605,52,2054
247.44775,52,2057
249.6842,52,2062
251.53333,52,2063
253.02747,52,2066
254.60968,52,2069
256.26855,53,2074
257.87866,53,2077
259.18732,53,2080
259.8103,53,2085
260.49884,53,2088
261.29797,53,2091
262.1438,53,2096
263.19934,53,2099
264.20923,53,2102
265.66016,53,2105
266.80396,54,2110
268.08002,54,2113
269.24896,54,2116
269.9735,54,2121
270.79462,54,2124
272.02203,54,2127
272.64728,54,2132
273.0119,54,2135
273.36206,54,2138
273.5678,54,2139
273.85822,55,2144
273.9685,55,2147
273.80505,55,2150
273.9167,55,2155
273.86597,55,2158
273.93713,55,2161
274.33502,55,2166
274.5105,55,2169
275.20398,55,2172
275.96973,55,2175
276.90674,56,2180
277.5854,56,2183
278.5819,56,2186
279.91382,56,2191
281.4118,56,2194
282.3858,56,2197
282.87817,56,2202
283.44153,57,2205
283.64252,57,2208
283.35474,57,2211
282.95166,57,2214
282.19556,57,2217
281.25256,57,2220
283.38074,57,2225
284.221,57,2228
284.06104,57,2231
284.23352,57,2236
284.6051,57,2239
284.87012,57,2242
284.7271,58,2245
284.46307,58,2250
284.50342,58,2253
285.12036,58,2256
287.50385,58,2261
288.2567,58,2264
289.03888,58,2267
287.90375,58,2272
287.28302,58,2275
285.76672,58,2278
283.45715,59,2281
278.8744,59,2286
274.74628,59,2289
271.5232,59,2290
273.69354,59,2295
274.45477,59,2298
273.42084,59,2301
271.403,59,2306
269.10718,59,2309
265.73914,59,2312
263.65027,59,2315
259.5802,60,2320
256.90674,60,2323
255.15088,60,2326
253.40009,60,2331
252.52423,60,2334
251.16486,60,2337
249.10193,60,2342
247.36255,60,2345
245.99615,60,2348
244.62079,60,2351
240.42725,60,2356
238.36932,60,2359
237.03754,60,2362
234.54578,60,2365
234.1919,60,2368
233.4303,60,2371
230.00812,60,2376
229.12329,60,2379
227.86389,60,2382
227.29346,60,2385
226.79828,60,2390
226.77869,60,2393
228.22034,60,2396
229.06897,60,2401
229.48425,60,2404
229.88123,60,2407
231.46143,60,2412
231.67725,60,2415
231.71442,60,2418
232.54443,60,2421
233.45471,60,2426
234.20508,60,2429
235.4972,60,2432
236.93433,60,2437
237.34119,60,2440
237.68909,60,2441
237.25415,60,2446
237.12292,60,2449
237.83008,60,2452
237.99243,60,2455
238.4502,60,2460
238.5412,60,2463
