0.8534241,1.901062,9.733887,0.0,0
0.7959595,1.9106293,9.381943,70.29212686199918,1
0.676239,1.936966,9.29335,66.35849797558379,2
0.53977966,1.8292389,9.630936,69.98313593413698,3
0.30274963,1.6185455,10.037949,72.60348336769901,4
0.065719604,1.3144836,10.037949,73.95579935165901,5
0.039382935,1.2689819,9.815292,72.50343475673667,6
0.15431213,1.3599701,9.836838,72.39677452265775,7
0.4152832,1.3599701,9.932602,67.77356973763786,8
0.53019714,1.2426605,9.978088,71.06354208723877,9
0.6187897,1.2354736,10.006821,70.80023829473477,10
0.7600403,1.3168793,10.148087,69.64319058895627,11
0.8821411,1.5131989,9.985275,67.1351861068626,12
0.9180603,1.6113586,9.812897,67.69458543007583,13
0.92045593,1.6520691,9.578262,67.57304221379545,14
0.6044159,1.5371399,9.484894,67.71378509183273,15
0.38415527,1.5155945,9.779373,64.95882145991892,16
0.30993652,1.5131989,9.697968,65.81372891757273,17
0.18544006,1.5227814,9.537567,65.19657351473789,18
0.3218994,1.5084076,9.690796,66.06912335101785,19
0.48710632,1.3982697,9.9110565,64.4244342894463,20
0.56611633,1.3216553,9.994858,67.88023680190594,21
0.62835693,1.2498322,10.1241455,68.13786470720966,22
0.55174255,1.2809601,10.037949,68.64517700781235,23
0.36740112,1.2378693,9.638123,69.87356603947164,24
0.14952087,1.1133728,9.295746,70.47694495075056,25
-0.027648926,0.996048,9.211945,70.65542462395216,26
0.046569824,0.9673157,9.559113,67.4097870322538,27
0.22853088,1.0415344,9.987671,68.35102125082742,28
0.6259613,1.2258911,10.286942,65.86580227980491,29
1.0018616,1.3288422,10.234268,65.25622155675961,30
0.88453674,1.4317932,9.901474,62.203454846844075,31
0.6546936,1.3887024,9.611786,61.78207998637848,32
0.58766174,1.3455963,9.532776,64.39960655181329,33
0.49189758,1.3527832,9.870346,63.32695949360864,34
0.43443298,1.3288422,10.198364,63.82300198208082,35
0.4152832,1.3887024,10.02597,64.72104891453243,36
0.37696838,1.3312378,9.693176,64.34891288779346,37
0.31472778,1.2737732,9.458557,67.2586417761106,38
0.17825317,1.1157532,9.599808,69.45607755664378,39
0.123184204,1.051117,9.858383,66.37929590160647,40
0.118392944,1.04393,10.002029,67.30480702471071,41
0.16867065,1.0702667,10.004425,69.95973570604052,42
0.20219421,1.1133728,9.879929,70.65817035999851,43
0.26205444,1.1468811,9.70755,70.1190635288094,44
0.23571777,1.1109772,9.645294,70.5832841659385,45
0.17346191,1.0223846,9.803314,69.94246898781873,46
0.22373962,1.0487213,9.836838,71.46469958776112,47
0.3697815,1.1660461,9.750641,68.8110481518061,48
0.5469513,1.2666016,9.724304,69.14643093062125,49
0.47991943,1.2689819,9.721909,66.86460816289255,50
0.40570068,1.257019,9.851196,68.47122575003047,51
0.46316528,1.2522278,10.078644,69.86282215190721,52
0.4847107,1.1588593,10.02359,64.37133639883861,53
0.30993652,1.098999,9.709946,69.63400398452261,54
0.25726318,1.1157532,9.645294,68.30645426649308,55
0.38894653,1.2019501,9.8320465,67.44835711049687,56
0.30993652,1.178009,10.004425,66.73692460654834,57
0.31472778,1.0918121,10.109772,67.99717647068573,58
0.3075409,1.0583038,10.1289215,70.86245448788442,59
0.20458984,1.098999,9.992462,65.98498908082163,60
0.23571777,1.2210999,9.695572,65.36262907383924,61
0.40330505,1.2977142,9.458557,63.24373363857204,62
0.57328796,1.2666016,9.551926,63.56602977493743,63
0.5469513,1.1828003,9.791351,65.95036002172967,64
0.21655273,1.0846405,9.896683,65.12474041523687,65
0.12557983,1.1109772,9.925415,67.62397493443623,66
0.3697815,1.1253357,9.848801,67.27879083416212,67
0.50146484,1.1516724,9.94458,65.3231437502474,68
0.40570068,1.1037903,9.98288,66.07449187970548,69
0.1806488,1.1373138,9.836838,68.523674772667,70
0.300354,1.1971588,9.56868,68.08862587348302,71
0.43203735,1.2713776,9.571075,63.8396334927098,72
0.37696838,1.3336334,9.652481,64.51618422056707,73
0.29795837,1.2546234,9.829651,66.66884811109082,74
0.27401733,1.1660461,9.901474,66.59237731314336,75
0.23571777,1.1085815,9.6740265,69.11145353188161,76
0.29078674,1.1013947,9.492065,64.4958848983538,77
0.21894836,1.0846405,9.791351,66.80534261146435,78
0.14952087,1.0678711,10.152863,66.89046725909023,79
0.22613525,1.0559082,10.116959,68.07599685370768,80
0.33387756,1.1061859,9.978088,67.14308180554315,81
0.45118713,1.1684265,10.037949,67.11061791641808,82
0.34584045,1.2067413,9.961334,66.46294522837162,83
0.3290863,1.2785645,9.757828,65.96475806050006,84
0.4368286,1.2642059,9.597412,65.6346891688592,85
0.30274963,1.2115326,9.556717,67.91264604951765,86
0.30274963,1.2522278,9.683609,66.88862310801431,87
0.43203735,1.2426605,9.891907,65.30596582448482,88
0.42964172,1.1612549,9.858383,66.83744450056342,89
0.29795837,1.0343628,9.796127,69.17956417828498,90
0.23332214,0.9864807,9.9110565,66.55248217820132,91
0.21177673,1.0104218,10.011612,69.54113390237795,92
0.31233215,1.1804047,9.96373,65.74512649754912,93
0.47512817,1.2378693,9.848801,65.46389345847385,94
0.3075409,1.1923676,9.664459,68.62104594947469,95
0.123184204,1.1708221,9.575867,69.17700285734622,96
0.120788574,1.1205444,9.738678,69.58963507567421,97
0.31233215,1.1133728,9.915848,65.33507609072741,98
0.39134216,1.1013947,10.102585,66.29411661246723,99
0.43443298,1.0463257,10.133713,64.52461950419203,100
0.3290863,1.0654755,9.978088,66.9620613019703,101
0.3865509,1.1804047,9.80571,65.7538759698759,102
0.5421753,1.3312378,9.638123,67.46283028134812,103
0.55892944,1.3575745,9.633331,65.73988774245572,104
0.4775238,1.3025055,9.788956,66.90965326046879,105
0.40570068,1.257019,10.014008,65.64160132029924,106
0.55892944,1.2498322,9.954147,64.14352909945117,107
0.42245483,1.2139282,9.74585,65.47416606298555,108
0.23092651,1.1588593,9.80571,66.7304632475935,109
0.1926117,1.1325226,9.839233,67.05226078014948,110
0.26683044,1.2833557,9.633331,65.9743817970406,111
0.50146484,1.391098,9.566284,63.79902801809408,112
0.5493469,1.3384247,9.733887,64.68899483675756,113
0.38415527,1.1373138,9.994858,67.5238990027172,114
0.23332214,1.0295715,10.133713,67.07577029127268,115
0.42964172,1.0583038,9.915848,67.15801942925796,116
0.6810303,1.1636505,9.781769,66.21394385198963,117
0.7384949,1.2378693,9.652481,64.58436316886214,118
0.6690674,1.2139282,9.664459,68.26815056562765,119
0.6211853,1.1636505,9.860779,69.85732384962535,120
0.6690674,1.2187042,10.10498,70.04458031591041,121
0.87257385,1.2618103,10.054703,69.06444133982441,122
0.9372101,1.3312378,9.82486,67.85189834703957,123
0.80552673,1.3025055,9.693176,68.95954329455135,124
0.7815857,1.3288422,9.53038,67.63803829393729,125
0.80552673,1.3144836,9.611786,71.63608269441508,126
0.9084778,1.3216553,9.925415,73.32952564628219,127
0.86299133,1.3025055,10.066681,71.1786717558885,128
0.84384155,1.288147,9.925415,70.04245612707854,129
0.83425903,1.2139282,9.860779,72.85907587663006,130
0.8199005,1.1492767,9.74585,71.33536312563777,131
0.9084778,1.2474365,9.760223,74.53721237456718,132
1.1072083,1.3144836,9.858383,70.23279300867928,133
1.1431122,1.3072968,9.951752,68.99531299523471,134
0.9970703,1.2785645,9.997253,72.54134230663024,135
0.9755249,1.2498322,9.66684,74.25453133538785,136
0.92285156,1.2642059,9.37236,73.2143208455516,137
0.97792053,1.3025055,9.494461,73.05131838100924,138
1.0329742,1.2833557,9.733887,74.76575733438497,139
0.98269653,1.3384247,9.875137,74.96829293384336,140
1.0066528,1.3767242,9.736282,77.13140701379723,141
0.98031616,1.4389801,9.554321,79.61894824913753,142
0.9396057,1.5155945,9.504044,78.91786348178157,143
1.0305939,1.4389801,9.642899,79.16161244269182,144
0.8294678,1.2474365,9.882324,83.6404133682793,145
0.46795654,1.1085815,10.093018,88.09462561285473,146
0.43443298,1.1875916,9.956543,91.1671110789041,147
0.7049713,1.4030609,9.872742,83.50273724517935,148
0.8462372,1.4557343,9.951752,85.74230163251318,149
0.72413635,1.5084076,9.896683,86.95435968186695,150
0.7121582,1.470108,9.961334,87.2805831770051,151
0.92045593,1.5251617,10.093018,86.23506563018374,152
1.102417,1.5970001,10.279755,87.67135195979986,153
1.1933899,1.5754547,10.279755,91.22718942284352,154
0.98031616,1.5395355,9.997253,90.03353190311375,155
0.755249,1.608963,9.748245,93.61769416064546,156
0.8821411,1.6616364,9.413055,91.91526951001978,157
0.9324188,1.6688232,9.211945,94.53879298154587,158
0.80792236,1.6233368,9.2742,95.93404353462857,159
0.5325928,1.553894,9.506439,95.97056455612062,160
0.5062561,1.5826263,9.580658,98.38222238978209,161
0.55892944,1.5922089,9.860779,101.2024416490262,162
0.56851196,1.5682678,10.155258,100.65730376079998,163
0.48950195,1.5946045,10.04274,102.72805319260776,164
0.48710632,1.6760101,9.566284,101.08384907446727,165
0.34823608,1.608963,9.393906,105.14440336622901,166
0.075302124,1.5227814,9.271805,105.77347061897636,167
-0.3005829,1.5754547,9.2981415,108.52924704340141,168
-0.19763184,1.7238922,9.250259,107.95538820971528,169
-0.034835815,1.9082489,9.020416,108.931900355352,170
-0.022857666,2.047104,9.0850525,108.49662605992543,171
-0.065963745,2.071045,9.367569,109.40628431396607,172
0.115997314,2.2147064,9.398697,109.38050718003844,173
0.31472778,2.2577972,9.53038,108.26541049614215,174
