0.65948486,2.229065,9.501648,0.0,0
0.013046265,1.6448822,9.197586,71.8293633875481,1
-1.8568268,0.93618774,9.729095,76.189947398981,2
-0.8297119,1.3264465,10.497635,71.83910323730454,3
-0.049194336,2.4804535,10.83522,62.53256068181197,4
0.6068115,2.2913208,9.518402,57.117030047408505,5
0.750473,1.427002,8.833664,61.5235573262935,6
1.4328156,2.1572418,9.219131,65.55265859692734,7
0.5158386,1.7502289,10.550308,65.60849539339219,8
1.2269135,1.5730591,10.526367,65.44689994781886,9
1.5477295,1.529953,10.310883,63.61984483540796,10
0.944397,1.6999512,10.485657,64.4580729711086,11
0.647522,1.585022,9.836838,61.844425953122354,12
0.42485046,1.6712189,9.413055,62.34406112109796,13
0.35542297,1.6209412,9.678818,63.2416231101185,14
0.6116028,1.446167,9.779373,66.93924163995328,15
0.60202026,1.4964447,9.551926,63.97049991720724,16
0.3218994,1.5730591,9.420242,64.25794842842723,17
0.23092651,1.5467224,9.487274,62.53596211601864,18
0.39611816,1.6161499,9.700363,62.0172707202587,19
0.5349884,1.6712189,9.765015,63.112949176344635,20
0.6355438,1.7095184,9.472916,63.62765857181845,21
0.3290863,1.7645874,9.422638,62.31773757203673,22
-0.12580872,1.7358551,9.851196,64.60680034028563,23
-0.22636414,1.5275574,10.011612,66.44813737825103,24
0.010650635,1.632904,9.894302,63.88138643910609,25
0.24049377,1.8124695,9.86557,62.71242005322591,26
0.24049377,1.766983,9.958939,62.333433346749416,27
0.029815674,1.6783905,9.64769,65.84286650457202,28
-0.15454102,1.8388062,9.314896,63.203708730035764,29
0.058547974,1.8603516,9.240677,62.5896337425166,30
0.24768066,1.9417572,9.245468,58.05495503932924,31
0.37696838,1.8100739,9.697968,60.47362064707914,32
0.31710815,1.5874176,10.222305,64.18207868712673,33
0.20219421,1.5634766,10.188782,65.94462949301602,34
0.379364,1.7406464,9.420242,63.26275571541052,35
0.40570068,1.901062,8.874359,60.077257939354126,36
0.21417236,1.9082489,9.171249,61.171379112309296,37
0.28359985,1.7909241,9.657272,63.047666228257654,38
0.48231506,1.8052979,9.860779,64.73883472713115,39
0.513443,1.8986664,9.48967,58.97825318114239,40
0.21177673,1.9417572,9.226318,60.62551722403105,41
0.12797546,1.7717743,9.448975,61.85513568974093,42
0.4080963,1.8579559,10.1289215,61.08488159666026,43
0.8246918,1.9752808,10.291733,57.644037198482934,44
0.66667175,1.8124695,10.014008,58.04007205712778,45
0.28599548,1.6185455,9.760223,60.275189991311926,46
0.080093384,1.4317932,9.602203,64.72746929235225,47
0.16867065,1.4605255,9.630936,62.00656098364012,48
0.47273254,1.8723297,10.054703,60.88331588406401,49
0.8749695,1.877121,10.064285,58.51910737456663,50
0.7696228,1.743042,9.542343,60.22122466667965,51
0.036987305,1.422226,9.743454,63.85488530512644,52
-0.2239685,1.2426605,9.968521,67.58579417697587,53
0.013046265,1.5108032,9.86557,63.13105600783434,54
0.4847107,1.7933197,9.78656,61.785365307369254,55
1.0617065,2.063858,9.686005,58.07639500313391,56
0.86538696,1.9968262,9.820068,57.52648281267784,57
0.29078674,1.6592407,9.882324,62.56784543906426,58
-0.010894775,1.6137543,9.851196,62.23753066061327,59
0.101638794,1.6544495,10.02597,61.16973303671932,60
0.48710632,1.6783905,10.004425,63.311038322653346,61
0.7121582,1.8651428,9.82486,59.65045990868754,62
0.6139984,1.7837372,9.733887,58.73260542764289,63
0.2093811,1.6257324,9.365173,62.417888635836626,64
-0.14735413,1.5203857,9.386719,63.21796333483358,65
-0.1449585,1.5084076,9.724304,63.540020414578024,66
0.1591034,1.5993958,9.839233,65.07972263841731,67
0.6139984,1.8627472,9.855988,59.90605241761859,68
0.7815857,1.901062,9.829651,58.78966482796917,69
0.5038605,1.877121,9.547134,62.127837822542865,70
0.1926117,1.798111,9.238281,62.92281037022982,71
0.027420044,1.6999512,8.91507,63.07021951289703,72
-0.070739746,1.7071228,9.128159,68.10040111961213,73
0.14472961,1.6903687,9.822464,66.71526607669023,74
0.28359985,1.6855774,10.550308,62.81582228707074,75
0.1926117,1.632904,10.636505,66.85854295490958,76
0.020233154,1.5610809,10.301315,67.21212135767364,77
0.025024414,1.6496735,9.997253,63.76425552502954,78
0.15670776,1.6448822,9.537567,65.70292958885679,79
0.118392944,1.9178162,9.468124,60.913799018329776,80
0.40330505,2.0901947,9.66684,60.01425627444993,81
0.4487915,2.0111847,9.733887,58.438934614089014,82
0.23571777,1.9154205,9.90387,59.89401762430102,83
0.041778564,1.7167053,9.961334,65.13017041562703,84
-0.025253296,1.7741699,9.62854,65.13126324589423,85
0.2381134,1.9704895,9.559113,60.9880704953645,86
0.27401733,1.8292389,9.712341,63.08852441987267,87
-0.080322266,1.6736145,9.9661255,67.61577870743221,88
-0.073135376,1.5826263,9.791351,66.21537819171533,89
0.20698547,1.6999512,9.384323,63.284011264107605,90
0.3578186,1.8435974,9.669235,62.98012931774456,91
0.45837402,1.8555756,9.973297,62.506619623344264,92
0.38415527,1.7909241,10.037949,63.67225287690947,93
0.1878357,1.687973,9.602203,61.367193805624396,94
0.115997314,1.8292389,9.276596,64.68917925186516,95
0.43922424,2.0518951,9.480103,60.756007988124146,96
0.66667175,2.047104,9.652481,61.073406878854634,97
0.53977966,2.0734406,9.803314,60.67418232186739,98
0.2883911,1.8866882,9.743454,61.25267202381079,99
0.048965454,1.7358551,9.5351715,64.71794800864924,100
-0.051589966,1.719101,9.621353,64.36921221000674,101
0.077697754,1.608963,9.901474,65.16030521024513,102
0.20458984,1.7095184,10.006821,64.86118390573358,103
0.17106628,1.7095184,9.923019,64.43444734676953,104
0.060928345,1.6161499,9.930206,64.74018027439764,105
0.17585754,1.7286835,9.645294,65.31994039152666,106
0.14712524,1.8052979,9.606995,63.96412052052245,107
0.15431213,1.6424866,9.829651,63.43775882232459,108
0.123184204,1.6233368,9.721909,66.27983468691275,109
