0.47512817,1.3001099,9.810501,160,95
0.5278015,1.2977142,9.757828,94,96
0.5828705,1.312088,9.693176,110,97
0.60202026,1.3384247,9.659668,145,98
0.5469513,1.3527832,9.6884,144,99
0.4487915,1.336029,9.78656,286,100
0.34106445,1.2929382,9.846405,295,101
0.2428894,1.2378693,9.863174,300,102
0.16149902,1.1971588,9.875137,135,103
0.075302124,1.154068,9.851196,295,104
-0.022857666,1.0918121,9.882324,304,105
-0.094680786,1.0559082,9.88472,297,106
-0.14974976,1.0654755,9.867966,131,107
-0.17608643,1.1037903,9.879929,216,108
-0.15454102,1.1420898,9.891907,149,109
-0.082717896,1.1732178,9.858383,116,110
0.022628784,1.1995544,9.846405,126,111
0.14712524,1.2115326,9.891907,92,112
0.26683044,1.2139282,9.920639,89,113
0.34823608,1.2043457,10.011612,75,114
0.4080963,1.2067413,10.093018,154,115
0.45358276,1.2043457,10.1241455,81,116
0.48710632,1.2258911,10.136108,120,117
0.47512817,1.2546234,10.148087,205,118
0.4368286,1.2809601,10.107376,138,119
0.379364,1.3096924,10.054703,238,120
0.32429504,1.3408203,9.968521,231,121
0.26445007,1.367157,9.906265,240,122
0.19979858,1.371933,9.882324,143,123
0.16627502,1.3647614,9.848801,275,124
0.17106628,1.3408203,9.812897,16,125
0.20458984,1.3049011,9.772186,48,126
0.21894836,1.2929382,9.798523,123,127
0.21894836,1.2666016,9.822464,359,128
0.22853088,1.2785645,9.839233,136,129
0.2381134,1.3001099,9.827255,156,130
0.24528503,1.3384247,9.80571,144,131
0.22853088,1.3767242,9.796127,203,132
0.21417236,1.3839111,9.858383,276,133
0.23332214,1.3791199,9.86557,72,134
0.30514526,1.371933,9.846405,130,135
0.3985138,1.3767242,9.765015,99,136
0.4942932,1.3958893,9.690796,106,137
0.5206299,1.3982697,9.676422,98,138
0.48710632,1.3791199,9.693176,141,139
0.38894653,1.3599701,9.755432,286,140
0.2500763,1.3623657,9.812897,273,141
0.14233398,1.3599701,9.860779,275,142
0.034606934,1.336029,9.889511,136,143
-0.015686035,1.3049011,9.908661,304,144
-0.032440186,1.2785645,9.896683,326,145
-0.015686035,1.2713776,9.863174,80,146
0.056152344,1.2689819,9.841629,139,147
0.12797546,1.2953186,9.815292,112,148
0.2093811,1.3408203,9.779373,121,149
0.2931671,1.3767242,9.702759,118,150
0.34823608,1.3815155,9.683609,160,151
0.379364,1.3791199,9.657272,92,152
0.38894653,1.3863068,9.64769,130,153
0.37696838,1.3934937,9.635727,233,154
0.3578186,1.4006653,9.630936,129,155
0.29795837,1.4150391,9.638123,258,156
0.221344,1.4174347,9.645294,269,157
0.13993835,1.4030609,9.709946,286,158
0.08488464,1.391098,9.733887,146,159
0.048965454,1.3647614,9.76741,311,160
0.032211304,1.3455963,9.76741,319,161
0.041778564,1.3384247,9.800919,38,162
0.060928345,1.336029,9.82486,142,163
0.10882568,1.3384247,9.74585,104,164
0.16867065,1.343216,9.657272,105,165
0.19740295,1.3575745,9.571075,130,166
0.2093811,1.3599701,9.506439,145,167
0.18544006,1.3527832,9.492065,282,168
0.15670776,1.343216,9.523193,296,169
0.15431213,1.3240509,9.573471,353,170
0.16627502,1.312088,9.650085,142,171
0.19500732,1.3049011,9.750641,52,172
0.22853088,1.2953186,9.86557,51,173
0.2500763,1.3025055,9.968521,71,174
0.27641296,1.3216553,10.052307,161,175
0.29078674,1.3384247,10.085831,132,176
0.2788086,1.3288422,10.109772,315,177
0.28120422,1.3312378,10.052307,158,178
0.2716217,1.3288422,9.949356,156,179
0.25486755,1.3264465,9.841629,230,180
0.23092651,1.3240509,9.757828,248,181
0.19021606,1.3312378,9.638123,239,182
0.15670776,1.3336334,9.537567,153,183
0.13755798,1.3455963,9.434616,214,184
0.12797546,1.3527832,9.343628,203,185
0.14472961,1.371933,9.262222,149,186
0.16149902,1.3599701,9.23349,160,187
0.17585754,1.3551788,9.245468,65,188
0.1926117,1.367157,9.269409,117,189
0.21655273,1.3647614,9.29335,75,190
0.23571777,1.3551788,9.341232,172,191
0.2500763,1.3336334,9.386719,25,192
0.2596588,1.3240509,9.425034,29,193
0.25247192,1.3216553,9.532776,330,194
0.24528503,1.3072968,9.659668,161,195
0.21894836,1.3049011,9.762619,300,196
0.1926117,1.3216553,9.827255,254,197
0.15670776,1.3240509,9.860779,274,198
0.123184204,1.3216553,9.877533,168,199
0.10882568,1.312088,9.870346,301,200
0.120788574,1.3001099,9.875137,43,201
0.14952087,1.288147,9.8871155,64,202
0.18304443,1.288147,9.913452,160,203
0.16149902,1.2809601,9.951752,299,204
0.11122131,1.2594147,9.9661255,295,205
0.12797546,1.257019,9.954147,86,206
0.1806488,1.2546234,9.90387,159,207
0.22373962,1.2785645,9.86557,122,208
0.27401733,1.2977142,9.908661,105,209
0.32429504,1.3192749,9.908661,112,210
0.3865509,1.3336334,9.913452,163,211
0.4559784,1.336029,9.877533,95,212
0.5158386,1.3503876,9.810501,109,213
0.5565338,1.3599701,9.736282,113,214
0.56611633,1.3551788,9.70755,167,215
0.51104736,1.3455963,9.757828,286,216
0.4200592,1.3288422,9.834442,286,217
0.3362732,1.3240509,9.956543,284,218
0.23092651,1.2953186,10.081039,135,219
0.15670776,1.2666016,10.193573,300,220
0.118392944,1.2618103,10.253433,288,221
0.058547974,1.2234955,10.322861,308,222
-0.022857666,1.1875916,10.349197,136,223
-0.109054565,1.1516724,10.418625,297,224
-0.1952362,1.1229401,10.442566,291,225
-0.25030518,1.1085815,10.44017,285,226
-0.29341125,1.1061859,10.413834,143,227
-0.3173523,1.1061859,10.375534,261,228
-0.36283875,1.1037903,10.306091,265,229
-0.36523438,1.1157532,10.236664,195,230
-0.35565186,1.1444855,10.152863,144,231
-0.34846497,1.1660461,10.090622,170,232
-0.30776978,1.1923676,10.035553,130,233
-0.24790955,1.2043457,9.994858,106,234
-0.14257812,1.2258911,9.9661255,144,235
-0.027648926,1.2713776,9.990067,110,236
0.070510864,1.3072968,10.028366,107,237
0.14472961,1.3312378,10.081039,102,238
0.2093811,1.3575745,10.10498,137,239
0.25486755,1.3863068,10.069077,125,240
0.28120422,1.4078522,10.04274,132,241
0.29078674,1.427002,9.973297,158,242
0.26683044,1.4174347,9.875137,142,243
0.22613525,1.3934937,9.808105,290,244
0.1878357,1.3623657,9.721909,298,245
0.14472961,1.336029,9.657272,293,246
0.092056274,1.3072968,9.616562,129,247
0.051361084,1.2953186,9.56868,278,248
-0.0061035156,1.2689819,9.559113,294,249
-0.058776855,1.2618103,9.54953,277,250
-0.092300415,1.257019,9.556717,143,251
-0.113845825,1.2618103,9.604599,275,252
-0.080322266,1.257019,9.657272,71,253
-0.013290405,1.2594147,9.6740265,90,254
0.058547974,1.2737732,9.690796,131,255
0.13993835,1.2929382,9.714737,100,256
0.21417236,1.3025055,9.738678,94,257
0.24528503,1.3025055,9.741074,89,258
0.28120422,1.3072968,9.741074,126,259
0.29556274,1.3144836,9.729095,120,260
0.2883911,1.3264465,9.652481,214,261
0.25486755,1.347992,9.62854,165,262
0.21417236,1.3551788,9.60939,257,263
0.17825317,1.3551788,9.542343,255,264
0.15431213,1.3527832,9.516006,267,265
0.13755798,1.3527832,9.494461,140,266
0.10882568,1.3336334,9.41066,286,267
0.08248901,1.3240509,9.343628,271,268
0.044174194,1.3336334,9.319687,138,269
0.008270264,1.347992,9.3220825,249,270
-0.013290405,1.3527832,9.358002,272,271
-0.030044556,1.3695526,9.396301,237,272
-0.0013122559,1.391098,9.444183,128,273
0.041778564,1.3934937,9.504044,81,274
0.070510864,1.4030609,9.5950165,82,275
0.08248901,1.4006653,9.686005,36,276
0.080093384,1.3503876,9.796127,146,277
0.068115234,1.3001099,9.877533,349,278
0.053756714,1.2642059,9.918243,341,279
0.048965454,1.2498322,9.94696,345,280
0.034606934,1.2354736,9.970917,148,281
0.010650635,1.2498322,10.02359,253,282
0.020233154,1.2785645,10.186386,131,283
0.056152344,1.2953186,10.205536,151,284
0.10882568,1.3049011,10.224701,97,285
0.14472961,1.3072968,10.248642,88,286
0.16149902,1.3240509,10.258209,132,287
0.17585754,1.3288422,10.253433,153,288
0.17825317,1.3503876,10.198364,173,289
0.18544006,1.3839111,10.131317,168,290
0.16867065,1.4102478,10.0499115,203,291
0.13755798,1.427002,9.9661255,159,292
0.11122131,1.4341888,9.853592,228,293
0.11122131,1.4677124,9.721909,178,294
0.13516235,1.5036163,9.56868,156,295
0.15670776,1.5275574,9.413055,157,296
0.18304443,1.5562897,9.310104,147,297
0.17106628,1.5084076,9.166458,328,298
0.15431213,1.4868622,9.099426,160,299
0.1519165,1.4892578,9.022812,176,300
0.12797546,1.4916534,8.989288,252,301
0.099243164,1.474884,9.03717,127,302
0.118392944,1.4940491,9.278992,64,303
0.1591034,1.4892578,9.350815,133,304
0.2428894,1.5036163,9.43222,90,305
0.33866882,1.4988403,9.468124,83,306
0.42245483,1.5036163,9.513611,87,307
0.46795654,1.506012,9.520798,144,308
0.50146484,1.4868622,9.513611,61,309
0.52301025,1.4844666,9.525589,78,310
0.50865173,1.470108,9.523193,314,311
0.47273254,1.4293976,9.527985,156,312
0.41767883,1.3791199,9.537567,313,313
0.31710815,1.3168793,9.56868,303,314
0.18304443,1.233078,9.64769,305,315
0.058547974,1.1684265,9.774582,129,316
-0.044403076,1.1157532,9.867966,302,317
-0.123413086,1.0918121,9.994858,296,318
-0.1617279,1.0606995,10.112167,320,319
-0.15454102,1.051117,10.21991,143,320
-0.1329956,1.0583038,10.310883,84,321
-0.113845825,1.0630951,10.423416,71,322
-0.070739746,1.0774536,10.45932,103,323
-0.022857666,1.0942078,10.480881,155,324
0.027420044,1.1157532,10.4760895,113,325
0.096847534,1.1373138,10.464111,108,326
0.14712524,1.1444855,10.454544,99,327
0.15670776,1.1636505,10.461716,141,328
0.118392944,1.1851959,10.44017,235,329
0.08248901,1.178009,10.437775,281,330
0.036987305,1.1851959,10.425812,139,331
-0.022857666,1.1875916,10.387497,264,332
-0.058776855,1.1995544,10.351593,247,333
-0.077926636,1.2354736,10.291733,205,334
-0.092300415,1.2761688,10.248642,133,335
-0.092300415,1.3049011,10.239059,181,336
-0.089904785,1.3144836,10.20314,171,337
-0.068344116,1.3216553,10.131317,127,338
-0.030044556,1.3264465,10.088226,150,339
0.013046265,1.336029,10.006821,115,340
0.034606934,1.343216,9.939789,126,341
0.053756714,1.3551788,9.872742,137,342
0.068115234,1.3384247,9.781769,134,343
0.08248901,1.3288422,9.6884,101,344
0.080093384,1.336029,9.597412,185,345
0.070510864,1.3455963,9.494461,201,346
0.044174194,1.336029,9.420242,142,347
-0.020462036,1.3312378,9.405884,273,348
-0.085113525,1.3336334,9.396301,267,349
-0.13539124,1.3408203,9.444183,270,350
-0.16651917,1.336029,9.499252,144,351
-0.15693665,1.343216,9.551926,88,352
-0.094680786,1.3575745,9.583054,99,353
-0.020462036,1.3767242,9.6141815,101,354
0.08248901,1.4102478,9.638123,149,355
0.19021606,1.4677124,9.64769,117,356
0.30993652,1.529953,9.645294,117,357
0.45118713,1.5802307,9.602203,111,358
0.56611633,1.6233368,9.520798,147,359
0.6331482,1.640091,9.444183,111,360
0.6427307,1.6185455,9.408279,38,361
0.59484863,1.5778351,9.458557,314,362
0.5493469,1.5227814,9.477707,130,363
0.49189758,1.4820709,9.551926,310,364
0.40570068,1.4413757,9.657272,302,365
0.32669067,1.3934937,9.781769,308,366
0.2381134,1.3551788,9.932602,159,367
0.17106628,1.3216553,10.078644,307,368
0.10643005,1.2857513,10.20076,308,369
0.068115234,1.2666016,10.279755,307,370
0.096847534,1.2498322,10.313278,149,371
0.15670776,1.233078,10.294128,76,372
0.1638794,1.233078,10.210327,139,373
0.13276672,1.2378693,10.12175,142,374
0.1303711,1.2522278,10.057098,185,375
0.13993835,1.2618103,9.932602,155,376
0.1591034,1.2737732,9.793732,144,377
0.15670776,1.2546234,9.669235,154,378
0.17585754,1.2474365,9.60939,91,379
0.17585754,1.233078,9.621353,0,380
0.13516235,1.1995544,9.635727,311,381
0.10643005,1.1851959,9.676422,145,382
0.08248901,1.1516724,9.702759,327,383
0.077697754,1.1397095,9.769791,345,384
0.077697754,1.1133728,9.755432,0,385
0.070510864,1.1109772,9.757828,134,386
0.058547974,1.1205444,9.779373,240,387
0.036987305,1.1564636,9.800919,214,388
0.017837524,1.1851959,9.8320465,218,389
0.010650635,1.2115326,9.875137,131,390
0.029815674,1.2067413,9.896683,77,391
0.058547974,1.1947632,9.882324,70,392
0.092056274,1.1899872,9.891907,151,393
0.104034424,1.1947632,9.8871155,113,394
0.10643005,1.2115326,9.879929,171,395
0.118392944,1.2306824,9.817688,154,396
0.14233398,1.2498322,9.736282,151,397
0.16627502,1.2594147,9.659668,127,398
0.16149902,1.2666016,9.640503,205,399
0.13516235,1.2474365,9.64769,307,400
0.087265015,1.1995544,9.683609,167,401
0.027420044,1.1636505,9.686005,301,402
-0.030044556,1.1349182,9.671631,296,403
-0.101867676,1.1133728,9.686005,288,404
-0.2024231,1.0942078,9.743454,139,405
-0.2718506,1.0942078,9.808105,277,406
-0.3293152,1.1013947,9.8871155,272,407
-0.33650208,1.1205444,9.932602,203,408
-0.30776978,1.130127,9.98288,135,409
-0.22875977,1.1564636,9.968521,109,410
-0.13539124,1.1636505,9.961334,94,411
-0.044403076,1.1804047,9.96373,100,412
0.034606934,1.2210999,9.987671,115,413
0.101638794,1.2546234,9.975693,150,414
0.12797546,1.2761688,9.94458,133,415
0.15431213,1.2905426,9.879929,129,416
0.120788574,1.3049011,9.858383,243,417
0.068115234,1.2977142,9.853592,129,418
0.020233154,1.3049011,9.877533,266,419
-0.037231445,1.312088,9.894302,266,420
-0.082717896,1.3264465,9.875137,250,421
-0.113845825,1.336029,9.875137,138,422
-0.087509155,1.3384247,9.769791,117,423
-0.053985596,1.336029,9.70755,100,424
-0.020462036,1.312088,9.640503,133,425
0.008270264,1.2857513,9.587845,56,426
0.036987305,1.257019,9.5399475,52,427
0.077697754,1.2546234,9.463333,100,428
0.13516235,1.2761688,9.358002,154,429
0.17825317,1.2857513,9.3125,109,430
0.1591034,1.2689819,9.396301,323,431
0.16627502,1.2713776,9.458557,139,432
0.18544006,1.2857513,9.542343,99,433
0.22373962,1.3049011,9.597412,107,434
0.24049377,1.312088,9.640503,94,435
0.21894836,1.3072968,9.671631,140,436
0.17106628,1.2857513,9.678818,295,437
0.12797546,1.2761688,9.664459,280,438
0.104034424,1.2761688,9.662064,270,439
0.089660645,1.2833557,9.6740265,137,440
0.075302124,1.2594147,9.769791,338,441
0.039382935,1.2234955,9.872742,324,442
0.005874634,1.1684265,10.002029,335,443
-0.022857666,1.1133728,10.100204,122,444
-0.037231445,1.0487213,10.193573,350,445
-0.046798706,1.0104218,10.267792,349,446
-0.080322266,0.97210693,10.363556,326,447
-0.14974976,0.9577484,10.447357,146,448
-0.20721436,0.94577026,10.526367,289,449
-0.24790955,0.9625244,10.547913,250,450
-0.2718506,0.996048,10.485657,214,451
-0.27424622,1.0343628,10.394684,130,452
-0.2718506,1.0654755,10.243851,182,453
-0.2239685,1.1109772,10.116959,142,454
-0.1329956,1.1612549,9.968521,127,455
-0.034835815,1.2067413,9.808105,138,456
0.075302124,1.2642059,9.659668,124,457
0.1926117,1.3240509,9.561508,121,458
0.26683044,1.3767242,9.468124,130,459
0.31233215,1.4006653,9.417847,157,460
0.3290863,1.4126434,9.393906,131,461
0.30514526,1.3958893,9.504044,313,462
0.24768066,1.3503876,9.626144,147,463
0.18304443,1.3216553,9.800919,308,464
0.115997314,1.2689819,9.997253,318,465
0.036987305,1.1971588,10.21991,321,466
-0.032440186,1.130127,10.330048,136,467
-0.070739746,1.0726624,10.397079,330,468
-0.104263306,1.0295715,10.356369,319,469
-0.121017456,1.0128174,10.308487,305,470
-0.1401825,1.0247803,10.217514,156,471
-0.15214539,1.0535126,10.133713,200,472
-0.13539124,1.0966034,10.02359,164,473
-0.097076416,1.1444855,9.891907,149,474
-0.039627075,1.1923676,9.800919,138,475
0.025024414,1.2306824,9.6884,128,476
0.072906494,1.2737732,9.575867,139,477
0.115997314,1.3072968,9.463333,137,478
0.16149902,1.343216,9.389114,132,479
0.19740295,1.3863068,9.341232,143,480
0.20698547,1.4078522,9.326874,157,481
0.17106628,1.3863068,9.425034,155,482
0.1519165,1.3455963,9.48967,338,483
0.13993835,1.3192749,9.547134,340,484
0.12797546,1.2905426,9.580658,340,485
0.099243164,1.2642059,9.6141815,144,486
0.08488464,1.2378693,9.650085,335,487
0.053756714,1.2163239,9.686005,310,488
0.010650635,1.1971588,9.729095,300,489
-0.022857666,1.178009,9.815292,138,490
-0.075531006,1.1468811,9.86557,306,491
-0.085113525,1.1325226,9.877533,329,492
-0.068344116,1.1277313,9.8871155,70,493
-0.039627075,1.1253357,9.918243,137,494
0.005874634,1.1229401,9.9661255,80,495
0.060928345,1.1229401,10.021194,83,496
0.104034424,1.1229401,10.12175,75,497
0.13755798,1.1229401,10.181595,146,498
0.1806488,1.1516724,10.179199,123,499
0.20698547,1.1851959,10.162445,142,500
0.17106628,1.233078,10.136108,215,501
0.12557983,1.2546234,10.109772,154,502
0.060928345,1.2474365,10.059494,271,503
0.020233154,1.2426605,9.999634,267,504
-0.015686035,1.2450409,9.8871155,246,505
-0.056381226,1.2426605,9.810501,144,506
-0.087509155,1.2378693,9.729095,261,507
-0.123413086,1.2498322,9.645294,239,508
-0.17608643,1.2666016,9.583054,246,509
-0.2239685,1.2929382,9.537567,144,510
-0.25030518,1.3264465,9.475311,214,511
-0.24313354,1.3647614,9.458557,170,512
-0.21679688,1.4102478,9.465729,148,513
-0.1617279,1.4485474,9.518402,132,514
-0.104263306,1.4725037,9.5399475,109,515
-0.049194336,1.4772797,9.599808,85,516
-0.015686035,1.470108,9.590225,80,517
0.008270264,1.4581299,9.5399475,124,518
0.022628784,1.4677124,9.499252,137,519
0.013046265,1.4796753,9.472916,212,520
-0.015686035,1.474884,9.482498,283,521
-0.061172485,1.470108,9.525589,144,522
-0.089904785,1.4437714,9.571075,320,523
-0.113845825,1.4054565,9.626144,334,524
-0.13539124,1.347992,9.657272,341,525
-0.16412354,1.2953186,9.697968,146,526
-0.19285583,1.2258911,9.765015,341,527
-0.2239685,1.1708221,9.839233,336,528
-0.2527008,1.1205444,9.899078,335,529
-0.25030518,1.0918121,9.896683,141,530
-0.22157288,1.075058,9.899078,59,531
-0.2191925,1.0630951,9.896683,11,532
-0.23834229,1.0606995,9.90387,280,533
-0.2694702,1.0559082,9.942184,133,534
-0.3005829,1.0487213,10.016403,298,535
-0.30297852,1.0343628,10.10498,0,536
-0.2718506,1.0367584,10.174423,82,537
-0.2239685,1.0559082,10.186386,152,538
-0.15214539,1.0726624,10.148087,106,539
-0.111450195,1.0918121,10.081039,123,540
-0.106658936,1.1157532,10.066681,169,541
-0.121017456,1.1325226,10.02359,140,542
-0.14257812,1.1468811,9.985275,230,543
-0.14974976,1.154068,9.918243,209,544
-0.13539124,1.1564636,9.851196,127,545
-0.14974976,1.1564636,9.78656,143,546
-0.16651917,1.1564636,9.765015,262,547
-0.1904602,1.1516724,9.762619,281,548
-0.18327332,1.1636505,9.733887,156,549
-0.1617279,1.1828003,9.721909,152,550
-0.113845825,1.1947632,9.700363,107,551
-0.061172485,1.2306824,9.657272,128,552
-0.0084991455,1.2642059,9.638123,124,553
0.044174194,1.312088,9.626144,137,554
0.094451904,1.3695526,9.602203,140,555
0.14712524,1.4174347,9.60939,131,556
0.1878357,1.4317932,9.575867,114,557
0.19021606,1.422226,9.54953,160,558
0.19500732,1.3982697,9.537567,12,559
0.1591034,1.3767242,9.544739,302,560
0.104034424,1.3408203,9.60939,309,561
0.056152344,1.3049011,9.664459,123,562
0.020233154,1.288147,9.736282,306,563
-0.0061035156,1.2594147,9.80571,325,564
0.005874634,1.2354736,9.86557,20,565
-0.0084991455,1.1995544,9.954147,164,566
-0.034835815,1.1564636,10.028366,334,567
-0.061172485,1.1277313,10.085831,324,568
-0.092300415,1.1157532,10.112167,296,569
-0.101867676,1.1229401,10.119354,153,570
-0.12820435,1.1325226,10.085831,244,571
-0.113845825,1.1397095,10.035553,142,572
-0.101867676,1.1468811,10.009216,157,573
-0.068344116,1.1492767,9.999634,95,574
-0.034835815,1.1828003,9.9661255,138,575
0.005874634,1.2067413,9.939789,123,576
0.036987305,1.2426605,9.927811,158,577
0.051361084,1.2594147,9.908661,142,578
0.041778564,1.2594147,9.82486,148,579
0.027420044,1.2426605,9.817688,318,580
-0.015686035,1.2378693,9.855988,283,581
-0.070739746,1.2378693,9.834442,268,582
-0.118621826,1.2546234,9.834442,153,583
-0.16651917,1.257019,9.822464,266,584
-0.21679688,1.2474365,9.779373,275,585
-0.26707458,1.2450409,9.779373,273,586
-0.28622437,1.2426605,9.812897,146,587
-0.2814331,1.2258911,9.772186,33,588
-0.26228333,1.2282867,9.76741,99,589
-0.22157288,1.2426605,9.765015,140,590
-0.18806458,1.2642059,9.76741,122,591
-0.15454102,1.2785645,9.765015,113,592
-0.101867676,1.3264465,9.760223,132,593
-0.053985596,1.3695526,9.769791,133,594
-0.018066406,1.3863068,9.741074,119,595
-0.0061035156,1.3982697,9.755432,129,596
-0.042007446,1.3982697,9.781769,276,597
-0.051589966,1.4126434,9.810501,139,598
0.005874634,1.4557343,9.844025,123,599
0.027420044,1.4533386,9.86557,75,600
0.010650635,1.4246063,9.899078,334,601
-0.025253296,1.3887024,9.937393,134,602
-0.087509155,1.3575745,9.978088,301,603
-0.15693665,1.312088,9.992462,305,604
-0.22636414,1.2809601,9.987671,294,605
-0.2718506,1.257019,9.96373,120,606
-0.31256104,1.233078,9.942184,298,607
-0.3388977,1.209137,9.891907,303,608
-0.3508606,1.1899872,9.867966,322,609
-0.37242126,1.1732178,9.820068,125,610
-0.3963623,1.1612549,9.765015,282,611
-0.41072083,1.1468811,9.690796,288,612
-0.39157104,1.1373138,9.621353,85,613
-0.36523438,1.1420898,9.554321,121,614
-0.3293152,1.1444855,9.482498,108,615
-0.2718506,1.1516724,9.434616,103,616
-0.23594666,1.1516724,9.4609375,85,617
-0.22875977,1.1468811,9.492065,127,618
-0.24790955,1.1133728,9.551926,337,619
-0.3101654,1.075058,9.645294,310,620
-0.39396667,1.0128174,9.719513,311,621
-0.46099854,0.9792938,9.76741,136,622
-0.51127625,0.9505615,9.776978,301,623
-0.53282166,0.95295715,9.784164,266,624
-0.54719543,0.9505615,9.769791,275,625
-0.5447998,0.93141174,9.74585,130,626
-0.5735321,0.8978882,9.803314,327,627
-0.57832336,0.8500061,9.906265,1,628
-0.5639496,0.82366943,10.018799,30,629
-0.50408936,0.8116913,10.088226,130,630
-0.43226624,0.8069153,10.1289215,83,631
-0.36044312,0.8188782,10.160049,97,632
-0.29580688,0.83325195,10.164841,102,633
-0.24073792,0.8308563,10.162445,140,634
-0.22157288,0.84521484,10.143295,130,635
-0.21679688,0.86676025,10.028366,171,636
-0.21200562,0.8930969,9.939789,139,637
-0.21679688,0.90267944,9.863174,202,638
-0.19763184,0.9050751,9.757828,125,639
-0.1689148,0.90267944,9.66684,102,640
-0.13778687,0.9050751,9.592621,130,641
-0.111450195,0.91464233,9.532776,120,642
-0.116241455,0.8930969,9.518402,347,643
-0.097076416,0.8978882,9.53038,127,644
-0.080322266,0.9122467,9.523193,131,645
-0.056381226,0.9074707,9.580658,70,646
-0.070739746,0.9122467,9.662064,120,647
-0.042007446,0.9338074,9.98288,84,648
0.029815674,0.95295715,10.040344,134,649
0.099243164,0.95295715,10.064285,88,650
0.17346191,0.9625244,10.035553,99,651
0.23092651,0.9697113,9.980484,101,652
0.25486755,0.96014404,9.8871155,136,653
0.22373962,0.9194336,9.812897,319,654
0.16627502,0.8763428,9.74585,304,655
0.080093384,0.84521484,9.635727,285,656
-0.0084991455,0.8308563,9.551926,134,657
