56.931946,15,635
56.257996,15,638
55.71469,15,641
55.38968,15,644
55.97107,16,649
55.39151,16,652
51.99649,16,655
52.749176,16,658
53.550507,16,661
53.641083,16,664
54.12433,16,669
54.098267,16,672
53.69873,16,675
53.61841,17,678
54.055023,17,683
53.290527,17,686
53.092316,17,689
52.797943,17,694
51.79541,17,697
51.367706,17,700
51.127106,17,703
51.635437,17,708
51.79718,17,711
52.701996,18,714
52.37787,18,719
53.34134,18,722
53.82776,18,725
54.17227,18,730
54.345184,18,731
54.3338,18,734
54.524292,18,739
54.01483,18,742
54.307617,18,745
55.542664,19,748
54.198975,19,753
54.431885,19,756
54.846558,19,759
53.53055,19,764
53.047546,19,767
53.517822,19,770
54.077087,19,775
55.44284,19,778
57.07184,20,781
57.31482,20,784
57.49646,20,789
57.41327,20,792
56.833313,20,795
56.99536,20,800
57.67325,20,803
57.55597,20,806
57.759674,20,809
58.222595,21,812
58.198425,21,815
57.318756,21,818
57.784912,21,823
57.355408,21,826
56.005615,21,829
55.679382,21,834
55.526276,21,837
55.44748,21,840
56.414825,22,845
57.602844,22,848
57.237793,22,851
57.454407,22,854
56.325897,22,859
55.74225,22,862
55.179565,22,865
55.170776,22,870
54.92099,22,873
54.85089,22,876
56.14908,23,881
56.77951,23,884
56.805267,23,885
57.854736,23,888
56.262238,23,893
54.108368,23,896
53.7334,23,899
54.299377,23,904
54.788757,23,907
54.61371,23,910
56.06064,24,915
54.81656,24,918
54.39267,24,921
55.8685,24,924
55.565887,24,929
55.62628,24,932
55.52005,24,935
55.470184,24,940
55.472443,25,943
56.21991,25,946
55.692657,25,951
55.451538,25,954
55.93521,25,957
55.11783,25,960
53.136047,25,963
51.738068,25,966
50.43631,25,969
50.34201,25,974
50.21701,25,977
51.505585,26,980
52.5054,26,983
50.944244,26,988
51.843933,26,991
51.94336,26,994
51.106964,26,999
51.905396,26,1002
51.891205,26,1005
51.525177,26,1010
52.615967,27,1013
53.57733,27,1016
53.596466,27,1021
53.888275,27,1024
52.429504,27,1027
49.66031,27,1030
48.23877,27,1035
46.9881,27,1036
46.267426,27,1039
46.1192,27,1044
46.53311,27,1047
48.543213,28,1050
46.993744,28,1055
47.11789,28,1058
48.31247,28,1061
48.29602,28,1064
47.65332,28,1069
48.3743,28,1072
48.553192,28,1075
48.20102,28,1080
48.285034,28,1083
49.4252,29,1086
50.713898,29,1091
49.28961,29,1094
48.10083,29,1097
46.871216,29,1100
45.072754,29,1105
43.606415,29,1108
42.722076,29,1111
42.805237,29,1114
43.292145,29,1117
43.766632,29,1120
45.399567,30,1125
48.449036,30,1128
51.57538,30,1131
52.16745,30,1134
50.72159,30,1139
51.302246,30,1142
51.56317,30,1145
50.252197,30,1150
48.73343,30,1153
48.326477,30,1156
45.42868,30,1161
43.430054,30,1164
44.036377,30,1167
44.49582,30,1170
43.725555,30,1175
43.625885,30,1178
42.975677,30,1181
42.924683,30,1186
42.80255,30,1187
42.18692,30,1190
42.241364,30,1195
42.012787,30,1198
41.943817,30,1201
41.07553,30,1204
42.130554,30,1209
42.539856,30,1212
42.71756,30,1215
42.61435,30,1220
42.800476,30,1223
42.97171,30,1226
42.450043,30,1231
42.00461,30,1234
41.859314,30,1237
42.631836,30,1240
43.03128,30,1245
43.042297,30,1248
43.42566,30,1251
44.174835,30,1256
44.370483,30,1259
43.83844,30,1262
43.166626,30,1265
42.926453,30,1268
42.93625,30,1271
42.843903,30,1274
42.67975,30,1279
42.44226,30,1282
42.353027,30,1285
41.782562,30,1290
41.856598,30,1293
41.883545,30,1296
42.21353,30,1301
42.059967,30,1304
42.387512,30,1307
42.267395,30,1310
41.829132,30,1315
41.5726,30,1318
41.907837,30,1321
42.051697,30,1326
42.12961,30,1329
42.017914,30,1332
42.31485,30,1337
