1.5086365,264,1574014351
1.2352203,265,1574014351
1.4162232,266,1574014351
1.8538818,267,1574014351
1.9946594,268,1574014351
1.9314545,269,1574014351
1.7255524,270,1574014351
1.3736054,271,1574014351
1.2998627,272,1574014351
1.4837372,273,1574014351
1.688681,274,1574014351
1.7375244,275,1574014351
1.7777466,276,1574014351
1.9237915,277,1574014352
2.13544,278,1574014352
2.3504395,279,1574014352
2.5266511,280,1574014352
2.4639251,281,1574014352
2.051642,282,1574014352
1.905597,283,1574014352
2.1320894,284,1574014352
2.4088593,285,1574014352
2.4557831,286,1574014352
2.1914642,287,1574014352
1.8850068,288,1574014352
1.8964996,289,1574014352
2.0674438,290,1574014352
2.091864,291,1574014352
1.8524445,292,1574014352
1.4918793,293,1574014352
1.2395295,294,1574014352
1.2390503,295,1574014352
1.4617127,296,1574014352
1.6613892,297,1574014352
1.7691284,298,1574014352
1.8830903,299,1574014352
2.0090272,300,1574014352
2.048291,301,1574014352
2.1411865,302,1574014352
2.3178773,303,1574014352
2.3073425,304,1574014352
1.996576,305,1574014352
2.0367982,306,1574014352
2.2278564,307,1574014352
2.5678315,308,1574014352
2.612845,309,1574014352
2.337033,310,1574014352
1.9937042,311,1574014352
1.5584382,312,1574014352
1.30513,313,1574014352
1.3913208,314,1574014352
1.7566773,315,1574014352
1.811264,316,1574014352
1.6838928,317,1574014352
1.5838165,318,1574014352
1.4703308,319,1574014352
1.6072785,320,1574014352
1.6652192,321,1574014352
1.7140595,322,1574014352
1.9285797,323,1574014352
2.1225097,324,1574014352
2.2201936,325,1574014352
2.522342,326,1574014352
2.1062317,327,1574014353
2.1804504,328,1574014353
2.0291383,329,1574014353
2.2268982,330,1574014353
2.4778106,331,1574014353
2.644446,332,1574014353
2.467276,333,1574014353
2.0090272,334,1574014353
1.4933137,335,1574014353
1.3568451,336,1574014353
1.6700073,337,1574014353
2.0454195,338,1574014353
2.0904298,339,1574014353
2.032489,340,1574014353
1.7844514,341,1574014353
1.4851745,342,1574014353
1.3271576,343,1574014353
1.4018555,344,1574014353
1.5919555,345,1574014353
1.7279481,346,1574014353
1.8749512,347,1574014353
2.0186036,348,1574014353
2.2446167,349,1574014353
2.4280121,350,1574014353
2.404068,351,1574014353
2.0420654,352,1574014353
1.8577118,353,1574014353
1.814618,354,1574014353
2.3221862,355,1574014353
2.6674316,356,1574014353
2.692331,357,1574014353
2.2810059,358,1574014353
1.8270661,359,1574014353
1.5890839,360,1574014353
1.6714448,361,1574014353
1.8610657,362,1574014353
1.846219,363,1574014353
1.7054414,364,1574014353
1.4846954,365,1574014353
1.3171021,366,1574014353
1.3558868,367,1574014353
1.5268341,368,1574014353
1.8280243,369,1574014353
2.1196382,370,1574014353
2.1651275,371,1574014353
1.9032013,372,1574014353
1.7375244,373,1574014353
1.8864441,374,1574014353
2.1814086,375,1574014353
2.3312867,376,1574014353
2.2867525,377,1574014354
2.2805297,378,1574014354
2.6339142,379,1574014354
2.8321533,380,1574014354
2.5970428,381,1574014354
2.2039154,382,1574014354
1.7111877,383,1574014354
1.3726472,384,1574014354
1.5364106,385,1574014354
1.9166107,386,1574014354
2.1014435,387,1574014354
1.9060761,388,1574014354
1.5890839,389,1574014354
1.3951539,390,1574014354
1.3108765,391,1574014354
1.4597962,392,1574014354
1.6297852,393,1574014354
1.7997742,394,1574014354
1.968805,395,1574014354
1.8591492,396,1574014354
1.9898713,397,1574014354
2.2201936,398,1574014354
2.3236237,399,1574014354
2.3777344,400,1574014354
2.2977662,401,1574014354
2.2881896,402,1574014354
2.4351928,403,1574014354
2.6080568,404,1574014354
2.384915,405,1574014354
1.9922669,406,1574014354
1.6202087,407,1574014354
1.4765564,408,1574014354
1.7494935,409,1574014354
2.0147736,410,1574014354
1.985083,411,1574014354
1.8289826,412,1574014354
1.5847749,413,1574014354
1.4166993,414,1574014354
1.3439178,415,1574014354
1.4803864,416,1574014354
1.6977783,417,1574014354
1.9070343,418,1574014354
1.9142151,419,1574014354
1.8443054,420,1574014354
1.9582703,421,1574014354
2.1411865,422,1574014354
2.3806062,423,1574014354
2.3293703,424,1574014354
1.9597046,425,1574014354
1.8261079,426,1574014354
2.0195618,427,1574014355
2.4045472,428,1574014355
2.4960053,429,1574014355
2.3954499,430,1574014355
2.0219543,431,1574014355
1.6556427,432,1574014355
1.5531708,433,1574014355
1.874472,434,1574014355
2.154593,435,1574014355
2.142145,436,1574014355
1.9659302,437,1574014355
1.636966,438,1574014355
1.3099183,439,1574014355
1.1835053,440,1574014355
1.3640289,441,1574014355
1.6747955,442,1574014355
1.811264,443,1574014355
1.885965,444,1574014355
2.0468538,445,1574014355
2.0095062,446,1574014355
2.016208,447,1574014355
2.1177216,448,1574014355
2.0549958,449,1574014355
2.1028779,450,1574014355
2.2671204,451,1574014355
2.6602478,452,1574014355
2.9303162,453,1574014355
2.692331,454,1574014355
2.1493256,455,1574014355
1.6652192,456,1574014355
1.534494,457,1574014355
1.7336915,458,1574014355
1.9913086,459,1574014355
1.9668884,460,1574014355
1.8165314,461,1574014355
1.5905182,462,1574014355
1.3985046,463,1574014355
1.3932374,464,1574014355
1.5680145,465,1574014355
1.7020905,466,1574014355
1.7921113,467,1574014355
1.8318542,468,1574014355
1.8830903,469,1574014355
1.9869995,470,1574014355
2.1158082,471,1574014355
2.3217103,472,1574014355
2.4557831,473,1574014355
2.186197,474,1574014355
1.9913086,475,1574014355
2.1282563,476,1574014355
2.3873107,477,1574014356
2.4098146,478,1574014356
2.2685578,479,1574014356
1.8873993,480,1574014356
1.5603516,481,1574014356
1.6585144,482,1574014356
2.0674438,483,1574014356
2.2154052,484,1574014356
1.996576,485,1574014356
1.7552398,486,1574014356
1.4679352,487,1574014356
1.2634705,488,1574014356
1.3836609,489,1574014356
1.6747955,490,1574014356
1.8323334,491,1574014356
1.8376007,492,1574014356
1.850531,493,1574014356
1.9549164,494,1574014356
2.0774994,495,1574014356
2.1799715,496,1574014356
2.2877107,497,1574014356
2.1617768,498,1574014356
2.0865967,499,1574014356
2.210617,500,1574014356
2.4706268,501,1574014356
2.518512,502,1574014356
2.3585784,503,1574014356
2.1632142,504,1574014356
1.5799866,505,1574014356
1.4032929,506,1574014356
1.7983369,507,1574014356
2.1694367,508,1574014356
2.1081452,509,1574014356
1.8993714,510,1574014356
1.593393,511,1574014356
1.3204529,512,1574014356
1.3692963,513,1574014356
1.5536499,514,1574014356
1.7308197,515,1574014356
1.8581909,516,1574014356
1.8658539,517,1574014356
1.8246735,518,1574014356
1.9032013,519,1574014356
2.0712738,520,1574014356
2.2235475,521,1574014356
2.4323213,522,1574014356
2.237912,523,1574014356
1.9884369,524,1574014356
2.0803742,525,1574014356
2.4136474,526,1574014356
2.696161,527,1574014357
2.4763734,528,1574014357
2.0703187,529,1574014357
1.6010529,530,1574014357
1.4368104,531,1574014357
1.8141388,532,1574014357
2.1794922,533,1574014357
2.1670442,534,1574014357
1.8739929,535,1574014357
1.4856538,536,1574014357
1.1839844,537,1574014357
1.1519012,538,1574014357
1.403772,539,1574014357
1.7087921,540,1574014357
1.8835694,541,1574014357
1.9539582,542,1574014357
2.064093,543,1574014357
2.142624,544,1574014357
2.246051,545,1574014357
2.2738252,546,1574014357
2.0712738,547,1574014357
1.918045,548,1574014357
1.8921875,549,1574014357
2.296332,550,1574014357
2.612845,551,1574014357
2.5161195,552,1574014357
2.2178009,553,1574014357
1.7652954,554,1574014357
1.6905975,555,1574014357
1.8998505,556,1574014357
2.064572,557,1574014357
2.092343,558,1574014357
1.8787812,559,1574014357
1.5742401,560,1574014357
1.4665009,561,1574014357
1.3812653,562,1574014357
1.4755982,563,1574014357
1.6637818,564,1574014357
1.8352082,565,1574014357
1.9563538,566,1574014357
1.9946594,567,1574014357
2.0339265,568,1574014357
2.02818,569,1574014357
2.1119783,570,1574014357
2.1105409,571,1574014357
1.9539582,572,1574014357
1.9932251,573,1574014357
2.2623322,574,1574014357
2.5889008,575,1574014357
2.716751,576,1574014357
2.4457276,577,1574014358
2.0257843,578,1574014358
1.577591,579,1574014358
1.557959,580,1574014358
1.8735138,581,1574014358
2.2158844,582,1574014358
2.1838014,583,1574014358
1.8668091,584,1574014358
1.4593171,585,1574014358
1.2567688,586,1574014358
1.2347412,587,1574014358
1.3075256,588,1574014358
1.5660981,589,1574014358
2.0118988,590,1574014358
2.1263428,591,1574014358
2.0051942,592,1574014358
1.8246735,593,1574014358
1.8323334,594,1574014358
2.0803742,595,1574014358
2.158423,596,1574014358
2.0818086,597,1574014358
2.1972108,598,1574014358
2.5213869,599,1574014358
2.760327,600,1574014358
2.6861055,601,1574014358
2.213492,602,1574014358
1.6542053,603,1574014358
1.4214875,604,1574014358
1.5900421,605,1574014358
1.878302,606,1574014358
1.9937042,607,1574014358
1.8634583,608,1574014358
1.5239594,609,1574014358
1.3300294,610,1574014358
1.3764771,611,1574014358
1.5670563,612,1574014358
1.7447052,613,1574014358
1.814618,614,1574014358
1.8261079,615,1574014358
1.8620209,616,1574014358
2.0765412,617,1574014358
2.281964,618,1574014358
2.2881896,619,1574014358
2.091388,620,1574014358
1.8936249,621,1574014358
2.1086242,622,1574014358
2.5132446,623,1574014358
2.7363832,624,1574014358
2.498401,625,1574014358
2.028659,626,1574014358
1.6350526,627,1574014359
1.5124695,628,1574014359
1.6791047,629,1574014359
1.973114,630,1574014359
2.1876342,631,1574014359
2.0310516,632,1574014359
1.621164,633,1574014359
1.2270783,634,1574014359
1.0661896,635,1574014359
1.3309876,636,1574014359
1.7140595,637,1574014359
1.9084686,638,1574014359
1.9242706,639,1574014359
1.9185241,640,1574014359
1.8950623,641,1574014359
1.981253,642,1574014359
2.1732697,643,1574014359
2.2886689,644,1574014359
2.0626557,645,1574014359
1.9568329,646,1574014359
2.2010407,647,1574014359
2.700473,648,1574014359
2.8192232,649,1574014359
2.438547,650,1574014359
1.9266663,651,1574014359
1.545987,652,1574014359
1.542157,653,1574014359
1.9194825,654,1574014359
2.1023986,655,1574014359
1.9228363,656,1574014359
1.6221222,657,1574014359
1.3697754,658,1574014359
1.2720917,659,1574014359
1.3903656,660,1574014359
1.5871674,661,1574014359
1.6973022,662,1574014359
1.8012085,663,1574014359
1.783493,664,1574014359
1.6905975,665,1574014359
1.8194062,666,1574014359
2.1363983,667,1574014359
2.3791687,668,1574014359
2.3193147,669,1574014359
2.0779786,670,1574014359
2.036319,671,1574014359
2.2556274,672,1574014359
2.5419738,673,1574014359
2.6161957,674,1574014359
2.459137,675,1574014359
2.0291383,676,1574014359
1.6929902,677,1574014360
1.6829346,678,1574014360
1.9501282,679,1574014360
2.1124542,680,1574014360
2.0190828,681,1574014360
1.8174896,682,1574014360
1.4420776,683,1574014360
1.1614777,684,1574014360
1.0805542,685,1574014360
1.2361786,686,1574014360
1.609195,687,1574014360
1.8821319,688,1574014360
1.9917878,689,1574014360
2.035364,690,1574014360
2.150763,691,1574014360
2.2992036,692,1574014360
2.3231447,693,1574014360
2.1340027,694,1574014360
2.012378,695,1574014360
2.1914642,696,1574014360
2.6506715,697,1574014360
2.965271,698,1574014360
2.6861055,699,1574014360
2.142145,700,1574014360
1.6360108,701,1574014360
1.494751,702,1574014360
1.633136,703,1574014360
1.9089478,704,1574014360
1.9209198,705,1574014360
1.759549,706,1574014360
1.5048065,707,1574014360
1.2807099,708,1574014360
1.2778381,709,1574014360
1.3352966,710,1574014360
1.5139039,711,1574014360
1.7346497,712,1574014360
1.9285797,713,1574014360
2.0075898,714,1574014360
2.0827668,715,1574014360
2.1742249,716,1574014360
2.2824433,717,1574014360
2.2245057,718,1574014360
2.1009643,719,1574014360
2.1105409,720,1574014360
2.5381439,721,1574014360
2.953778,722,1574014360
2.7172303,723,1574014360
2.3542695,724,1574014360
1.8610657,725,1574014360
1.5833374,726,1574014360
1.6115875,727,1574014361
1.9376801,728,1574014361
2.1435792,729,1574014361
2.0056732,730,1574014361
1.6221222,731,1574014361
1.2050537,732,1574014361
1.1303529,733,1574014361
1.2103211,734,1574014361
1.5277923,735,1574014361
1.7605072,736,1574014361
1.8950623,737,1574014361
1.9577912,738,1574014361
1.9869995,739,1574014361
1.9774231,740,1574014361
2.1651275,741,1574014361
2.3078218,742,1574014361
2.337033,743,1574014361
2.1727905,744,1574014361
2.3264985,745,1574014361
2.7181885,746,1574014361
2.7406952,747,1574014361
2.4687135,748,1574014361
2.0114198,749,1574014361
1.57807,750,1574014361
1.557959,751,1574014361
1.7303406,752,1574014361
1.8969787,753,1574014361
1.9108642,754,1574014361
1.8165314,755,1574014361
1.545987,756,1574014361
1.3036957,757,1574014361
1.3697754,758,1574014361
1.5651398,759,1574014361
1.7485383,760,1574014361
1.8165314,761,1574014361
1.8428681,762,1574014361
1.8850068,763,1574014361
1.997055,764,1574014361
2.1694367,765,1574014361
2.4241822,766,1574014361
2.3236237,767,1574014361
2.1105409,768,1574014361
2.194336,769,1574014361
2.364804,770,1574014361
2.6458833,771,1574014361
2.5750153,772,1574014361
2.1493256,773,1574014361
1.6982574,774,1574014361
1.447345,775,1574014361
1.5689728,776,1574014361
1.9879578,777,1574014362
2.1210754,778,1574014362
1.889795,779,1574014362
1.5507752,780,1574014362
1.3520569,781,1574014362
1.3630707,782,1574014362
1.4727234,783,1574014362
1.5766327,784,1574014362
1.7059205,785,1574014362
1.8040832,786,1574014362
1.8677673,787,1574014362
1.9630585,788,1574014362
2.0420654,789,1574014362
2.1608186,790,1574014362
2.2747834,791,1574014362
2.2283356,792,1574014362
2.1833253,793,1574014362
2.3336792,794,1574014362
2.7890565,795,1574014362
2.9619172,796,1574014362
2.5103729,797,1574014362
1.8495728,798,1574014362
1.2443177,799,1574014362
1.2175019,800,1574014362
1.6149415,801,1574014362
1.8414307,802,1574014362
2.0334473,803,1574014362
1.94534,804,1574014362
1.6867676,805,1574014362
1.3151855,806,1574014362
1.1523803,807,1574014362
1.3276367,808,1574014362
1.6508545,809,1574014362
1.8926667,810,1574014362
1.918045,811,1574014362
1.9692811,812,1574014362
2.1167665,813,1574014362
2.1804504,814,1574014362
2.3183563,815,1574014362
2.2762177,816,1574014362
2.1052735,817,1574014362
2.1488464,818,1574014362
2.4883454,819,1574014362
2.6789246,820,1574014362
2.4931335,821,1574014362
2.1249053,822,1574014362
1.6623443,823,1574014362
1.4028138,824,1574014362
1.5167786,825,1574014362
1.826587,826,1574014362
2.023871,827,1574014362
1.8921875,828,1574014363
1.5948304,829,1574014363
1.4042511,830,1574014363
1.38414,831,1574014363
1.439206,832,1574014363
1.5464661,833,1574014363
1.7035248,834,1574014363
1.9127778,835,1574014363
2.0650513,836,1574014363
2.154593,837,1574014363
2.1929016,838,1574014363
2.1991272,839,1574014363
2.2225893,840,1574014363
2.1914642,841,1574014363
2.1608186,842,1574014363
2.1785371,843,1574014363
2.5127656,844,1574014363
2.8489106,845,1574014363
2.6913726,846,1574014363
2.1282563,847,1574014363
1.4487823,848,1574014363
1.1126374,849,1574014363
1.3099183,850,1574014363
1.94917,851,1574014363
2.2474885,852,1574014363
2.1320894,853,1574014363
1.7815765,854,1574014363
1.340564,855,1574014363
1.1504639,856,1574014363
1.3669007,857,1574014363
1.7226807,858,1574014363
1.992746,859,1574014363
2.0329683,860,1574014363
1.8160523,861,1574014363
1.7763093,862,1574014363
1.8821319,863,1574014363
2.1330445,864,1574014363
2.2407837,865,1574014363
2.02818,866,1574014363
1.8730347,867,1574014363
2.1129334,868,1574014363
2.7033448,869,1574014363
3.1520174,870,1574014363
2.8168304,871,1574014363
2.0942597,872,1574014363
1.4334595,873,1574014363
1.1964325,874,1574014363
1.4358552,875,1574014363
2.02435,876,1574014363
2.2877107,877,1574014363
2.154593,878,1574014364
1.6891602,879,1574014364
1.2213348,880,1574014364
1.0829499,881,1574014364
1.4009002,882,1574014364
1.7743958,883,1574014364
1.9721558,884,1574014364
1.8998505,885,1574014364
1.8634583,886,1574014364
1.968805,887,1574014364
2.1541138,888,1574014364
2.201999,889,1574014364
2.1100616,890,1574014364
2.242221,891,1574014364
2.6348693,892,1574014364
3.1285553,893,1574014364
3.1601593,894,1574014364
2.5122864,895,1574014364
1.7222016,896,1574014364
1.3132721,897,1574014364
1.3539734,898,1574014364
1.7207642,899,1574014364
1.9424683,900,1574014364
1.8476562,901,1574014364
1.6417542,902,1574014364
1.3740845,903,1574014364
1.2409668,904,1574014364
1.4650635,905,1574014364
1.7279481,906,1574014364
1.8984131,907,1574014364
1.9429474,908,1574014364
1.9702393,909,1574014364
2.0262635,910,1574014364
2.0909088,911,1574014364
2.1890686,912,1574014364
2.269037,913,1574014364
2.122989,914,1574014364
2.0813324,915,1574014364
2.3633668,916,1574014364
2.7885773,917,1574014364
2.8651917,918,1574014364
2.5280883,919,1574014364
1.9601837,920,1574014364
1.4684143,921,1574014364
1.2754425,922,1574014364
1.569928,923,1574014364
2.0411072,924,1574014364
2.175183,925,1574014364
2.0095062,926,1574014364
1.5574799,927,1574014364
1.170578,928,1574014364
1.1485504,929,1574014365
1.4995393,930,1574014365
1.9032013,931,1574014365
2.043982,932,1574014365
2.0071106,933,1574014365
1.9515656,934,1574014365
2.1086242,935,1574014365
2.2585022,936,1574014365
2.2958527,937,1574014365
2.1842804,938,1574014365
2.1210754,939,1574014365
2.30495,940,1574014365
2.744046,941,1574014365
2.7416503,942,1574014365
2.3035126,943,1574014365
1.7102295,944,1574014365
1.3759979,945,1574014365
1.4894837,946,1574014365
1.8443054,947,1574014365
1.9549164,948,1574014365
1.8428681,949,1574014365
1.7068787,950,1574014365
1.5402405,951,1574014365
1.4775146,952,1574014365
1.542157,953,1574014365
1.8414307,954,1574014365
1.9697602,955,1574014365
1.9501282,956,1574014365
1.842389,957,1574014365
1.806955,958,1574014365
1.842389,959,1574014365
2.0171661,960,1574014365
2.2364748,961,1574014365
2.1148498,962,1574014365
1.9458191,963,1574014365
2.1182008,964,1574014365
2.545328,965,1574014365
2.7033448,966,1574014365
2.562088,967,1574014365
2.174704,968,1574014365
1.720285,969,1574014365
1.5038483,970,1574014365
1.6039276,971,1574014365
2.0468538,972,1574014365
2.2082245,973,1574014365
1.953482,974,1574014365
1.6202087,975,1574014365
1.399942,976,1574014365
1.3065674,977,1574014365
1.4736817,978,1574014365
1.6671326,979,1574014366
1.8601074,980,1574014366
2.027701,981,1574014366
2.1833253,982,1574014366
2.292978,983,1574014366
2.1962526,984,1574014366
1.9946594,985,1574014366
1.7557191,986,1574014366
1.6139832,987,1574014366
1.7174133,988,1574014366
2.1842804,989,1574014366
2.8876984,990,1574014366
3.0538545,991,1574014366
2.696161,992,1574014366
2.0224335,993,1574014366
1.5009766,994,1574014366
1.3927583,995,1574014366
1.5172577,996,1574014366
1.739917,997,1574014366
1.8706421,998,1574014366
1.8428681,999,1574014366
1.7365662,1000,1574014366
1.680542,1001,1574014366
1.6704865,1002,1574014366
1.7169342,1003,1574014366
1.7638611,1004,1574014366
1.7619447,1005,1574014366
1.7839721,1006,1574014366
1.8926667,1007,1574014366
2.0382354,1008,1574014366
2.281485,1009,1574014366
2.2924988,1010,1574014366
2.2762177,1011,1574014366
2.2805297,1012,1574014366
2.3988006,1013,1574014366
2.407901,1014,1574014366
2.1651275,1015,1574014366
1.8074341,1016,1574014366
1.4904419,1017,1574014366
1.5943512,1018,1574014366
2.0157287,1019,1574014366
2.1440582,1020,1574014366
2.008548,1021,1574014366
1.7447052,1022,1574014366
1.3276367,1023,1574014366
1.2131928,1024,1574014366
1.4416016,1025,1574014366
1.795462,1026,1574014366
1.9673675,1027,1574014366
1.988916,1028,1574014366
1.8098297,1029,1574014367
1.8213196,1030,1574014367
2.0928223,1031,1574014367
2.3413422,1032,1574014367
2.454828,1033,1574014367
2.1761415,1034,1574014367
1.8888367,1035,1574014367
1.8160523,1036,1574014367
2.0382354,1037,1574014367
2.316919,1038,1574014367
2.5319183,1039,1574014367
2.3580995,1040,1574014367
1.929538,1041,1574014367
1.6594727,1042,1574014367
1.7178925,1043,1574014367
1.8821319,1044,1574014367
1.8759094,1045,1574014367
1.7030457,1046,1574014367
1.4693726,1047,1574014367
1.2859772,1048,1574014367
1.5426362,1049,1574014367
1.6733582,1050,1574014367
1.7490143,1051,1574014367
1.7796601,1052,1574014367
1.8720764,1053,1574014367
1.8371216,1054,1574014367
1.9290589,1055,1574014367
2.1450164,1056,1574014367
2.344214,1057,1574014367
2.281964,1058,1574014367
2.0746276,1059,1574014367
2.1119783,1060,1574014367
2.5161195,1061,1574014367
2.7761292,1062,1574014367
2.537665,1063,1574014367
2.1517212,1064,1574014367
1.6024903,1065,1574014367
1.4214875,1066,1574014367
1.6379242,1067,1574014367
2.0118988,1068,1574014367
2.229773,1069,1574014367
2.0770204,1070,1574014367
1.6795838,1071,1574014367
1.2917236,1072,1574014367
1.123172,1073,1574014367
1.3199738,1074,1574014367
1.7380036,1075,1574014367
2.043982,1076,1574014367
2.036319,1077,1574014367
1.9544373,1078,1574014367
1.9654511,1079,1574014368
2.1205964,1080,1574014368
2.2034364,1081,1574014368
2.1680024,1082,1574014368
1.9539582,1083,1574014368
1.9127778,1084,1574014368
